prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55203792,55203792,55203792,Klassischer Pullover mit halblangem Reißverschluss Jungen Boden,https://eu.boden.com/products/jungen-klassischer-pullover-mit-halblangem-reissverschluss-camel-meliert-b3074brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3074_brn.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-klassischer-pullover-mit-halblangem-reissverschluss-camel-meliert-b3074brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,Camel Meliert,,,,TRUE,TRUE
55205947,55205947,55205947,Origineller wattierter Mantel Jungen Boden,https://eu.boden.com/products/jungen-origineller-wattierter-mantel-gruen-kariert-b3317dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,90.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3317_dgr_w01_45febceb-07f4-4a9a-abe6-b488196dda46.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-origineller-wattierter-mantel-gruen-kariert-b3317dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Grün Kariert,,,,TRUE,TRUE
55205938,55205938,55205938,"Im Dunkeln leuchtendes, bedrucktes Sweatshirt Jungen Boden",https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-bedrucktes-sweatshirt-schuluniform-marineblau-dino-b3283nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3283_nav_cfeba0c7-a297-42c5-b3db-3aff9b4d89c9.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-bedrucktes-sweatshirt-schuluniform-marineblau-dino-b3283nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Schuluniform-Marineblau Dino,,,,TRUE,TRUE
55220936,55220936,55220936,Im Dunkeln leuchtendes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-flaschengruen-toxic-nature-b3086lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3086_lgr_m03.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-flaschengruen-toxic-nature-b3086lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,"Flaschengrün, Toxic Nature",,,,TRUE,TRUE
55206982,55206982,55206982,"Eng anliegender, im Dunkeln leuchtender Schlafanzug Jungen Boden",https://eu.boden.com/products/jungen-eng-anliegender-im-dunkeln-leuchtender-schlafanzug-skelette-am-schlagzeug-b2830mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b2830_mrl_v2.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-eng-anliegender-im-dunkeln-leuchtender-schlafanzug-skelette-am-schlagzeug-b2830mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99,IN STOCK,,,Skelette Am Schlagzeug,,,,TRUE,TRUE
55203232,55203232,55203232,Im Dunkeln leuchtendes T-Shirt mit Superstitch Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-franzoesisches-marineblau-wolf-landschaft-b3083mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3083_mbl_m01_v1.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-franzoesisches-marineblau-wolf-landschaft-b3083mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,206,IN STOCK,,,Französisches Marineblau Wolf Landschaft,,,,TRUE,TRUE
55205805,55205805,55205805,Klassische Cordhose Jungen Boden,https://eu.boden.com/products/jungen-klassische-cordhose-dunkelgruen-b2770gad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b2770_gad_m01.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-klassische-cordhose-dunkelgruen-b2770gad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Dunkelgrün,,,,TRUE,TRUE
55203116,55203116,55203116,Gemusterte Strumpfhose Mädchen Boden,https://eu.boden.com/products/maedchen-gemusterte-strumpfhose-argyle-muster-c1736mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_c1736_mlt_5934c46a-0392-4d6b-9aa0-861bee4bd745.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-gemusterte-strumpfhose-argyle-muster-c1736mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,191,IN STOCK,,,Argyle-Muster,,,,TRUE,TRUE
55206423,55206423,55206423,Klassische Cordhose Jungen Boden,https://eu.boden.com/products/jungen-klassische-cordhose-schuluniform-marineblau-b2770nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b2770_nav_4475f0cd-9010-477e-9b24-242132e2aa19.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-klassische-cordhose-schuluniform-marineblau-b2770nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55218707,55218707,55218707,Socken im 5er-Pack Mädchen Boden,https://eu.boden.com/products/maedchen-socken-im-5er-pack-pegasus-c1989pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_c1989_pin_477630c8-164d-4074-b399-362d8bbb32e4.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-socken-im-5er-pack-pegasus-c1989pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,375,IN STOCK,,,Pegasus,,,,TRUE,TRUE
55218440,55218440,55218440,Rippstrick-Socken im 7er-Pack Jungen Boden,https://eu.boden.com/products/jungen-rippstrick-socken-im-7er-pack-bunt-gestreift-c1999str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_c1999_str_340390e4-70f7-4142-a68b-6731255b2760.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-rippstrick-socken-im-7er-pack-bunt-gestreift-c1999str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,270,IN STOCK,,,Bunt Gestreift,,,,TRUE,TRUE
55204765,55204765,55204765,Wasserdichter 4-in-1-Mantel Mädchen Boden,https://eu.boden.com/products/maedchen-wasserdichter-4-in-1-mantel-rosa-heide-g5556pch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5556_pch_m01_78eecdc8-6e88-465e-8edd-448400a502a2.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-wasserdichter-4-in-1-mantel-rosa-heide-g5556pch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55205089,55205089,55205089,Edie Fair-Isle-Strickjacke Mädchen Boden,https://eu.boden.com/products/maedchen-edie-fair-isle-strickjacke-rosa-heidekraut-fair-isle-g5530pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5530_pgr_w01.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-edie-fair-isle-strickjacke-rosa-heidekraut-fair-isle-g5530pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,408,IN STOCK,,,Rosa Heidekraut Fair Isle,,,,TRUE,TRUE
55204855,55204855,55204855,Latzhose mit weitem Bein Mädchen Boden,https://eu.boden.com/products/maedchen-latzhose-mit-weitem-bein-dunkle-waschung-g6106ddn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6106_ddn_47c8667c-3b0c-4ad0-a02b-96e16ee63dbd.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-latzhose-mit-weitem-bein-dunkle-waschung-g6106ddn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,142,IN STOCK,,,Dunkle Waschung,,,,TRUE,TRUE
55229700,55229700,55229700,Jeanshose zum Hineinschlüpfen Jungen Boden,https://eu.boden.com/products/jungen-jeanshose-zum-hineinschluepfen-mittlere-waschung-b3336mid?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3336_mid_093edcc8-4e16-4d09-b27d-312b388206f0.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-jeanshose-zum-hineinschluepfen-mittlere-waschung-b3336mid?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,171,IN STOCK,,,Mittlere Waschung,,,,TRUE,TRUE
55229776,55229776,55229776,Jeanshose zum Hineinschlüpfen Jungen Boden,https://eu.boden.com/products/jungen-jeanshose-zum-hineinschluepfen-dunkle-waschung-b3336den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3336_den_c6837cf0-890e-475b-b23a-acca29f70ca3.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-jeanshose-zum-hineinschluepfen-dunkle-waschung-b3336den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,229,IN STOCK,,,Dunkle Waschung,,,,TRUE,TRUE
55149048,55149048,55149048,Lässige Jeans Mädchen Boden,https://eu.boden.com/products/maedchen-laessige-jeans-lila-marineblau-streifen-g5859prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5859_prp_33d186f1-d827-4416-97e5-56bcaf4d3df3.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-laessige-jeans-lila-marineblau-streifen-g5859prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Lila/Marineblau Streifen,,,,TRUE,TRUE
55136237,55136237,55136237,Lockere Jeanshose mit geradem Bein Jungen Boden,https://eu.boden.com/products/jungen-lockere-jeanshose-mit-geradem-bein-streifen-schatten-b3174den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30.25,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_b3174_den_m01_5553052d-f79b-4faf-bfde-978929ac4680.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-lockere-jeanshose-mit-geradem-bein-streifen-schatten-b3174den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Streifen Schatten,,,,TRUE,TRUE
55144358,55144358,55144358,Rash Top in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-rash-top-in-blockfarben-mazarinblau-b3195nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3195_nav_v1_9a92f334-7f53-48fc-ba5d-6c854ec49c60.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-rash-top-in-blockfarben-mazarinblau-b3195nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152,IN STOCK,,,Mazarinblau,,,,TRUE,TRUE
55140814,55140814,55140814,Rugby-Oberteil mit überschnittener Schulter Mädchen Boden,https://eu.boden.com/products/maedchen-rugby-oberteil-mit-ueberschnittener-schulter-fiesta-lotus-streifen-g5893red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5893_red_c26fc20f-e6f6-4f87-a67c-0467b1bd1325.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-rugby-oberteil-mit-ueberschnittener-schulter-fiesta-lotus-streifen-g5893red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Fiesta/Lotus Streifen,,,,TRUE,TRUE
55137204,55137204,55137204,Gesmokter Badeanzug mit Schößchen Mädchen Boden,https://eu.boden.com/products/maedchen-gesmokter-badeanzug-mit-schoesschen-leuchtendes-blau-tupfen-g5918blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5918_blu_v1_814ffc38-6487-419f-84f5-cde923eca04e.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-gesmokter-badeanzug-mit-schoesschen-leuchtendes-blau-tupfen-g5918blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114,IN STOCK,,,Leuchtendes Blau Tupfen,,,,TRUE,TRUE
55137720,55137720,55137720,Lockeres T-Shirt mit Stickerei Mädchen Boden,https://eu.boden.com/products/maedchen-lockeres-t-shirt-mit-stickerei-dunkelblau-streifen-g5890nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5890_nar_182fa712-a101-4f3a-b0bf-5effc3d6cea8.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-lockeres-t-shirt-mit-stickerei-dunkelblau-streifen-g5890nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,73,IN STOCK,,,Dunkelblau/Streifen,,,,TRUE,TRUE
55136647,55136647,55136647,Jeanshose zum Hineinschlüpfen Baby Boden,https://eu.boden.com/products/baby-jeanshose-zum-hineinschluepfen-denim-streifen-y2855den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.20,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uspr_y2855_den.jpg?v=1&width=800,Baby,Baby,22/09/2026,https://eu.boden.com/products/baby-jeanshose-zum-hineinschluepfen-denim-streifen-y2855den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,74,IN STOCK,,,Denim Streifen,,,,TRUE,TRUE
55184293,55184293,55184293,Geripptes Kurzarm-T-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-kurzarm-t-shirt-artic-marl-g5884pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10.80,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5884_pin_7d29491e-9747-485f-bf68-69631c57abd3.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-geripptes-kurzarm-t-shirt-artic-marl-g5884pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,289,IN STOCK,,,Artic Marl,,,,TRUE,TRUE
55142868,55142868,55142868,Gerade Jeans mit aufgesetzten Taschen Mädchen Boden,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-blau-und-naturweiss-drillich-streifen-g5861blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5861_blu_47e39cb6-af88-4fa8-9a4e-cfe6a327e2c4.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-blau-und-naturweiss-drillich-streifen-g5861blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Blau und Naturweiß Drillich Streifen,,,,TRUE,TRUE
55148968,55148968,55148968,Jeansshorts Mädchen Boden,https://eu.boden.com/products/maedchen-jeansshorts-bunt-kuddelmuddel-streifen-g5915mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gspr_g5915_mlt.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-jeansshorts-bunt-kuddelmuddel-streifen-g5915mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Bunt Kuddelmuddel-Streifen,,,,TRUE,TRUE
55142465,55142465,55142465,Bootsschuhe Jungen Boden,https://eu.boden.com/products/jungen-bootsschuhe-blockfarben-c1950mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_c1950_mul.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-bootsschuhe-blockfarben-c1950mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Blockfarben,,,,TRUE,TRUE
55149955,55149955,55149955,Carpenter-Shorts Jungen Boden,https://eu.boden.com/products/jungen-carpenter-shorts-indigo-b3182ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.20,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3182_ind_468ec88b-1374-477f-b9ee-9923da1085d6.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-carpenter-shorts-indigo-b3182ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,Indigo,,,,TRUE,TRUE
55137328,55137328,55137328,Shorts in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-shorts-in-blockfarben-gruen-blockfarben-b3202grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21.60,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3202_grn_m01_7527a386-90e6-404c-bd04-cc969b73f961.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-shorts-in-blockfarben-gruen-blockfarben-b3202grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,Grün Blockfarben,,,,TRUE,TRUE
55143733,55143733,55143733,Klassische Chino-Shorts Jungen Boden,https://eu.boden.com/products/jungen-klassische-chino-shorts-schuluniform-marineblau-b3210nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3210_nav_bf336b0d-a1a4-4156-a17f-5636d8c6eaea.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-klassische-chino-shorts-schuluniform-marineblau-b3210nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,217,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55145991,55145991,55145991,Klassische Chinohose Jungen Boden,https://eu.boden.com/products/jungen-klassische-chinohose-schuluniform-marineblau-b3209nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3209_nav_3fe6d29e-68fc-476a-83a9-e75c7bbc9770.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-klassische-chinohose-schuluniform-marineblau-b3209nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,107,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55155390,55155390,55155390,Gewebtes Oberteil mit Puffärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-puffaermeln-chambray-lochstickerei-g5904blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5904_blu_33ef8f76-dcdd-41df-bb34-c6925996382d.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-puffaermeln-chambray-lochstickerei-g5904blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Chambray Lochstickerei,,,,TRUE,TRUE
55156506,55156506,55156506,Originelles Trägerkleid Mädchen Boden,https://eu.boden.com/products/maedchen-originelles-traegerkleid-kiwi-g5805grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.25,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5805_grn_b0a81dcc-7ac4-4892-8ab9-d5c23ee092d3.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-originelles-traegerkleid-kiwi-g5805grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Kiwi,,,,TRUE,TRUE
55189993,55189993,55189993,Mittelschweres T-Shirt Jungen Boden,https://eu.boden.com/products/jungen-mittelschweres-t-shirt-beige-meliert-b3285oat?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14.50,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3285_oat.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-mittelschweres-t-shirt-beige-meliert-b3285oat?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Beige Meliert,,,,TRUE,TRUE
55161939,55161939,55161939,Stückgefärbte Bermudashorts Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbte-bermudashorts-flaschengruen-b3213grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3213_grn_1566f288-9256-4bf6-a2f8-0801969abfc1.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-stueckgefaerbte-bermudashorts-flaschengruen-b3213grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Flaschengrün,,,,TRUE,TRUE
55163776,55163776,55163776,Kurzärmliges T-Shirt mit Aufnäher Jungen Boden,https://eu.boden.com/products/jungen-kurzaermliges-t-shirt-mit-aufnaeher-gletscherblau-dino-b3154lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.40,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3154_lbl.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-kurzaermliges-t-shirt-mit-aufnaeher-gletscherblau-dino-b3154lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,Gletscherblau Dino,,,,TRUE,TRUE
55187852,55187852,55187852,T-Shirt für den Alltag-Gelb Kuddelmuddel-Ärmel Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-gelb-kuddelmuddel-aermel-b2967sye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b2967_sye_5b7a667c-ebe2-4858-92b6-59870fb07693.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-gelb-kuddelmuddel-aermel-b2967sye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Gelb Kuddelmuddel-\u00c4rmel,,,,TRUE,TRUE
