prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
40469531,40469531,40469531,Basic-T-Shirt aus Jersey Damen Boden,https://eu.boden.com/products/damen-basic-t-shirt-aus-jersey-milchshake-t1480lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13.20,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t1480_lpk_m01_746aacca-68e8-444c-b550-b94b9c0094bd.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-basic-t-shirt-aus-jersey-milchshake-t1480lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,Milchshake,,,,TRUE,TRUE
55038793,55038793,55038793,Superweiches Oberteil mit Rüschendetail Damen Boden,https://eu.boden.com/products/damen-superweiches-oberteil-mit-rueschendetail-aqua-marine-marl-t1657nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/24waut_t1657_nav_m02_bd2fc90a-8262-46ec-9d85-f1e255f203b6.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-oberteil-mit-rueschendetail-aqua-marine-marl-t1657nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,334,IN STOCK,,,Aqua Marine Marl,,,,TRUE,TRUE
35794858,35794858,35794858,Schlichtes Camisole-Oberteil Damen Boden,https://eu.boden.com/products/damen-schlichtes-camisole-oberteil-weiss-wo064wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26.00,26.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_wo064_wht_m01_a3d47a7a-e477-4cd8-b6fd-848cae89c605.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-schlichtes-camisole-oberteil-weiss-wo064wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,193,IN STOCK,,,Weiß,,,,TRUE,TRUE
55028664,55028664,55028664,Superweiches T-Shirt mit Rüschendetail Damen Boden,https://eu.boden.com/products/damen-superweiches-t-shirt-mit-rueschendetail-schwarz-t1685blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t1685_blk_m01_e11cf962-f480-4aaa-ab32-6efa27168285.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-t-shirt-mit-rueschendetail-schwarz-t1685blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154,IN STOCK,,,Schwarz,,,,TRUE,TRUE
35794718,35794718,35794718,Schlichtes Camisole-Oberteil Damen Boden,https://eu.boden.com/products/damen-schlichtes-camisole-oberteil-aqua-marine-marl-wo064nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26.00,26.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_wo064_nav_m01_f0a70ebb-60ad-45b3-87d1-5033ff0e9b2a.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-schlichtes-camisole-oberteil-aqua-marine-marl-wo064nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,209,IN STOCK,,,Aqua Marine Marl,,,,TRUE,TRUE
40296650,40296650,40296650,Schlichtes Camisole-Oberteil Damen Boden,https://eu.boden.com/products/damen-schlichtes-camisole-oberteil-creme-karamellbraun-wo064lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26.00,26.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wspr_wo064_lbr_m03_593d7e04-0aae-442d-ad15-03df6a101b5c.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-schlichtes-camisole-oberteil-creme-karamellbraun-wo064lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,351,IN STOCK,,,Creme-Karamellbraun,,,,TRUE,TRUE
55047712,55047712,55047712,Sophie Flammgarn-T-Shirt mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-sophie-flammgarn-t-shirt-mit-v-ausschnitt-marineblaue-t1795nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wspr_t1795_nav_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-flammgarn-t-shirt-mit-v-ausschnitt-marineblaue-t1795nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,196,IN STOCK,,,Marineblaue,,,,TRUE,TRUE
55065287,55065287,55065287,Langärmliges Oberteil aus Baumwolle mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-langaermliges-oberteil-aus-baumwolle-mit-rundhalsausschnitt-weiss-t1829wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wspr_t1829_wht_m01_6040b686-2077-42fd-b447-dfeec8e9ac8e.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-langaermliges-oberteil-aus-baumwolle-mit-rundhalsausschnitt-weiss-t1829wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,462,IN STOCK,,,Weiß,,,,TRUE,TRUE
55099589,55099589,55099589,Superweiches Oberteil mit V-Ausschnitt und Besatz Damen Boden,https://eu.boden.com/products/damen-superweiches-oberteil-mit-v-ausschnitt-und-besatz-amethyst-lila-t1924prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.40,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25waut_t1924_prp_m01_v1_f23caa8f-9fae-4c61-b6aa-d724d923c9e8.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-oberteil-mit-v-ausschnitt-und-besatz-amethyst-lila-t1924prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,194,IN STOCK,,,Amethyst-Lila,,,,TRUE,TRUE
55134490,55134490,55134490,Bluse mit Rüschen und Stickerei Damen Boden,https://eu.boden.com/products/damen-bluse-mit-rueschen-und-stickerei-dunkle-kirsche-t1993pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wwin_t1993_pur_m01_48950c86-0231-41e3-8757-0438d311ecd1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-bluse-mit-rueschen-und-stickerei-dunkle-kirsche-t1993pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,83,IN STOCK,,,Dunkle Kirsche,,,,TRUE,TRUE
55131157,55131157,55131157,Oberteil in Metallic-Optik mit Rüschenkragen Damen Boden,https://eu.boden.com/products/damen-oberteil-in-metallic-optik-mit-rueschenkragen-schwarz-lurex-clip-muster-t1964blc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t1964_blc_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-oberteil-in-metallic-optik-mit-rueschenkragen-schwarz-lurex-clip-muster-t1964blc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59,IN STOCK,,,"Schwarz, Lurex-Clip-Muster",,,,TRUE,TRUE
55170959,55170959,55170959,Isabel Ärmelloses Leinenoberteil Damen Boden,https://eu.boden.com/products/damen-isabel-aermelloses-leinenoberteil-gebranntes-rot-vichykaro-t2072red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_t2072_red_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-isabel-aermelloses-leinenoberteil-gebranntes-rot-vichykaro-t2072red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Gebranntes Rot Vichykaro,,,,TRUE,TRUE
55201723,55201723,55201723,Tia Oberteil mit gerafftem V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-tia-oberteil-mit-gerafftem-v-ausschnitt-jagdgruen-t2151olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_t2151_olv_m01_e0ac0d86-1ab2-41c5-a7a8-c8d6bcad3673.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-oberteil-mit-gerafftem-v-ausschnitt-jagdgruen-t2151olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
55201792,55201792,55201792,Tia Oberteil mit gerafftem V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-tia-oberteil-mit-gerafftem-v-ausschnitt-marineblau-t2151nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_t2151_nvy_m01_6846f8b6-1fb0-4922-9c96-31e6882b744d.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-oberteil-mit-gerafftem-v-ausschnitt-marineblau-t2151nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55188607,55188607,55188607,Geripptes Baumwolltop Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwolltop-weiss-t2139wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2139_wht_m01_eafdd98f-62b7-413a-99a4-fce7a299f47e.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwolltop-weiss-t2139wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,Weiß,,,,TRUE,TRUE
55188778,55188778,55188778,Geripptes Baumwolltop Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwolltop-navy-beige-streifen-t2139nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2139_nav_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwolltop-navy-beige-streifen-t2139nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,212,IN STOCK,,,Navy & Beige Streifen,,,,TRUE,TRUE
55188648,55188648,55188648,Geripptes Baumwolltop Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwolltop-heiderosa-t2139pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2139_pnk_m01_c0ab56ef-314b-4844-bf75-3d4c22c3858b.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwolltop-heiderosa-t2139pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Heiderosa,,,,TRUE,TRUE
55201866,55201866,55201866,Tia Ärmelloses Jerseyoberteil mit Raffung Damen Boden,https://eu.boden.com/products/damen-tia-aermelloses-jerseyoberteil-mit-raffung-schwarz-t2150bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2150_bla_m01_da34ec59-0cb4-4820-8c55-6f782a0446ae.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-aermelloses-jerseyoberteil-mit-raffung-schwarz-t2150bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55201729,55201729,55201729,Tia Ärmelloses Jerseyoberteil mit Raffung Damen Boden,https://eu.boden.com/products/damen-tia-aermelloses-jerseyoberteil-mit-raffung-weiss-t2150wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2150_wht_m01_da163f3f-4e16-41b1-b259-2d805ad634aa.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-aermelloses-jerseyoberteil-mit-raffung-weiss-t2150wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Weiß,,,,TRUE,TRUE
55210740,55210740,55210740,Geripptes Henley-Top aus Webmix Damen Boden,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-dunkles-olivgruen-t2215olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,66.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2215_olv_m01_0fff754f-eed1-421d-a708-c99ab1837859.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-dunkles-olivgruen-t2215olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20,IN STOCK,,,Dunkles Olivgrün,,,,TRUE,TRUE
55210775,55210775,55210775,Geripptes Henley-Top aus Webmix Damen Boden,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-weiss-t2215wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,66.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2215_wht_m01_1fc1109e-6a20-480b-ac06-a0991116d85a.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-weiss-t2215wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Weiß,,,,TRUE,TRUE
55210969,55210969,55210969,Geripptes Henley-Top aus Webmix Damen Boden,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-bordeaux-t2215pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,66.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2215_pur_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-bordeaux-t2215pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Bordeaux,,,,TRUE,TRUE
55210536,55210536,55210536,Geripptes Henley-Top aus Webmix Damen Boden,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-marineblau-t2215nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,66.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_t2215_nav_m01_b762fda8-eaf6-4a05-985c-3defdd4e3fe8.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-henley-top-aus-webmix-marineblau-t2215nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55203496,55203496,55203496,Sienna Verkürztes Baumwollhemd Damen Boden,https://eu.boden.com/products/damen-sienna-verkuerztes-baumwollhemd-camel-blau-vichykaro-t2167chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2167_chk_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sienna-verkuerztes-baumwollhemd-camel-blau-vichykaro-t2167chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,"Camel, Blau Vichykaro",,,,TRUE,TRUE
55200307,55200307,55200307,Das neue Sienna Baumwollhemd Damen Boden,https://eu.boden.com/products/damen-das-neue-sienna-baumwollhemd-oxford-blau-t2164mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2164_mbl_m04_v1_2a0f595c-7c74-4b23-9b77-e798d008308a.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-das-neue-sienna-baumwollhemd-oxford-blau-t2164mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,319,IN STOCK,,,Oxford-Blau,,,,TRUE,TRUE
55210746,55210746,55210746,Emi Sweatshirt mit Stickerei Damen Boden,https://eu.boden.com/products/damen-emi-sweatshirt-mit-stickerei-rhododendron-stickerei-t1646ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t1646_ros_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-emi-sweatshirt-mit-stickerei-rhododendron-stickerei-t1646ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Rhododendron Stickerei,,,,TRUE,TRUE
55201442,55201442,55201442,"Superweiches, kurzärmliges Hemd mit Puffärmeln Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-schwarz-t2154blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2154_blk_m01_2aa5b552-46e6-48d4-a9df-e35b502b2257.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-schwarz-t2154blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,223,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55212507,55212507,55212507,Geripptes Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-dunkles-olivgruen-und-naturweiss-streifen-t2159grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2159_grn_m01_bbd76b06-ac9b-49f9-8e42-6062a3267548.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-dunkles-olivgruen-und-naturweiss-streifen-t2159grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Dunkles Olivgrün und Naturweiß Streifen,,,,TRUE,TRUE
55212255,55212255,55212255,Geripptes Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-weiss-t2159wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2159_wht_m01_8dd81fc7-be4f-48eb-b1f4-4a1e31ef7890.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-weiss-t2159wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Weiß,,,,TRUE,TRUE
55203018,55203018,55203018,Erica Denim-Oberteil mit Rüschen Damen Boden,https://eu.boden.com/products/damen-erica-denim-oberteil-mit-rueschen-medium-vintage-t2185den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2185_den_m01_v1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-erica-denim-oberteil-mit-rueschen-medium-vintage-t2185den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Medium Vintage,,,,TRUE,TRUE
55205958,55205958,55205958,Jerseyhemd mit Ziernähten Damen Boden,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-rosa-heide-t2147pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2147_pnt_m01_596b1ef8-7c68-487f-bf61-8026e4e1d419.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-rosa-heide-t2147pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55209610,55209610,55209610,Oberteil mit Puffärmeln und Knopfleiste Damen Boden,https://eu.boden.com/products/damen-oberteil-mit-puffaermeln-und-knopfleiste-naturweiss-und-stechpalmenbeere-streifen-t2213pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.60,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2213_pnt_w01_v1_eafb18ba-c2bd-4218-8c79-e0676964ba5f.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-oberteil-mit-puffaermeln-und-knopfleiste-naturweiss-und-stechpalmenbeere-streifen-t2213pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Naturweiß und Stechpalmenbeere Streifen,,,,TRUE,TRUE
55193856,55193856,55193856,Olivia Langärmliges Bretonshirt Damen Boden,https://eu.boden.com/products/damen-olivia-langaermliges-bretonshirt-heidekraut-rosa-und-marineblau-streifen-t1946pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t1946_pin_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-olivia-langaermliges-bretonshirt-heidekraut-rosa-und-marineblau-streifen-t1946pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,Heidekraut-Rosa und Marineblau Streifen,,,,TRUE,TRUE
55200780,55200780,55200780,Iris Maritimes Oberteil mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-iris-maritimes-oberteil-mit-puffaermeln-heidekraut-rosa-und-naturweiss-streifen-t2160pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.50,79.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2160_pin_m01_a5042d92-2dca-4cff-a049-ff6d7c5bc8a2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-iris-maritimes-oberteil-mit-puffaermeln-heidekraut-rosa-und-naturweiss-streifen-t2160pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,Heidekraut-Rosa und Naturweiß Streifen,,,,TRUE,TRUE
55214172,55214172,55214172,Annie Basic-Oberteil mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-marineblau-t2210nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2210_nav_m01_fc9230f8-5e60-40a2-9d10-2c9c426c229e.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-marineblau-t2210nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,452,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55193583,55193583,55193583,Olivia Langärmliges Bretonshirt Damen Boden,https://eu.boden.com/products/damen-olivia-langaermliges-bretonshirt-naturweiss-und-bitterschokolade-t1946brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t1946_brn_m01_e2bb8c95-6d40-46a9-8617-23887c03cf1b.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-olivia-langaermliges-bretonshirt-naturweiss-und-bitterschokolade-t1946brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,214,IN STOCK,,,Naturweiß und Bitterschokolade,,,,TRUE,TRUE
55201111,55201111,55201111,Iris Maritimes Oberteil mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-iris-maritimes-oberteil-mit-puffaermeln-schnittlauch-und-naturweiss-streifen-t2160lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.60,79.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2160_lgr_m01_v2_38afbf02-ad51-4450-9188-c1b1d2d92aae.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-iris-maritimes-oberteil-mit-puffaermeln-schnittlauch-und-naturweiss-streifen-t2160lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149,IN STOCK,,,Schnittlauch und Naturweiß Streifen,,,,TRUE,TRUE
