prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55188701,55188701,55188701,Tape Lace T-shirt Boden,https://us.boden.com/products/women-tape-lace-t-shirt-phlox-pink-t2113pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.99,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2113_pnk_m01_951761b7-ee2f-47b2-ac2a-6c0dc564dc3f.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tape-lace-t-shirt-phlox-pink-t2113pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Phlox Pink,,,,TRUE,TRUE
55201867,55201867,55201867,Tia Sleeveless Ruch Jersey Top Boden,https://us.boden.com/products/women-tia-sleeveless-ruch-jersey-top-black-t2150bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2150_bla_m01_f0c3606c-af5a-4670-b394-204850259259.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tia-sleeveless-ruch-jersey-top-black-t2150bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,125,IN STOCK,,,Black,,,,TRUE,TRUE
55183303,55183303,55183303,Cross-back Linen Blend Dress Boden,https://us.boden.com/products/women-cross-back-linen-blend-dress-black-d1647blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1647_blk_m01_fce99f68-1f22-4689-bd51-8d9b3be5875c.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-cross-back-linen-blend-dress-black-d1647blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,Black,,,,TRUE,TRUE
55190437,55190437,55190437,Octavia Cotton Dress Boden,https://us.boden.com/products/women-octavia-cotton-dress-yellow-radiant-bloom-d1641yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1641_yel_w01_47e44c0c-1bb7-40f8-a7d7-4f2dc9777e39.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-octavia-cotton-dress-yellow-radiant-bloom-d1641yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,"Yellow, Radiant Bloom",,,,TRUE,TRUE
55177021,55177021,55177021,Highbury Linen Shorts Boden,https://us.boden.com/products/women-highbury-linen-shorts-deep-red-r0884red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0884_red_w01_a1d535b6-ff50-43ec-9184-346a59138087.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-highbury-linen-shorts-deep-red-r0884red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Deep Red,,,,TRUE,TRUE
55201818,55201818,55201818,Tia Sleeveless Ruch Jersey Top Boden,https://us.boden.com/products/women-tia-sleeveless-ruch-jersey-top-navy-t2150nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2150_nvy_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tia-sleeveless-ruch-jersey-top-navy-t2150nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Navy,,,,TRUE,TRUE
55201729,55201729,55201729,Tia Sleeveless Ruch Jersey Top Boden,https://us.boden.com/products/women-tia-sleeveless-ruch-jersey-top-white-t2150wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2150_wht_m01_0ee9c0b1-70d6-476c-a3a4-716effb5c438.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tia-sleeveless-ruch-jersey-top-white-t2150wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,White,,,,TRUE,TRUE
55180655,55180655,55180655,Belinda Linen Shirt Dress Boden,https://us.boden.com/products/women-belinda-linen-shirt-dress-fresh-green-d1618lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,208.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1618_lgr_m01_e771c584-1539-43e5-bde3-84a9630d5750.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-belinda-linen-shirt-dress-fresh-green-d1618lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,Fresh Green,,,,TRUE,TRUE
55180695,55180695,55180695,Sydney Twist Neck Jersey Dress Boden,https://us.boden.com/products/women-sydney-twist-neck-jersey-dress-bitter-chocolate-d1599brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.99,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1599_brn_w01_df0d0b2e-9a45-4fb8-8db7-e0bb33416ab5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-sydney-twist-neck-jersey-dress-bitter-chocolate-d1599brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Bitter Chocolate,,,,TRUE,TRUE
55192151,55192151,55192151,Camilla Ruched Ballet Flats Boden,https://us.boden.com/products/women-camilla-ruched-ballet-flats-oxblood-a2230reo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2230_reo.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-camilla-ruched-ballet-flats-oxblood-a2230reo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,204,IN STOCK,,,Oxblood,,,,TRUE,TRUE
55181623,55181623,55181623,Erma Drop Waist Linen Dress Boden,https://us.boden.com/products/women-erma-drop-waist-linen-dress-white-d1608wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,182.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1608_wht_w01_4a6b4c59-20a1-4d8b-a201-2c9ab6c7f285.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-erma-drop-waist-linen-dress-white-d1608wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,White,,,,TRUE,TRUE
55192675,55192675,55192675,Super Soft Flexi Loafer Boden,https://us.boden.com/products/women-super-soft-flexi-loafer-tan-a2219tor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,179.00,179.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2219_tor_7e0fdac8-d087-4efd-a5ab-96687af5af9f.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-super-soft-flexi-loafer-tan-a2219tor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,200,IN STOCK,,,Tan,,,,TRUE,TRUE
55191942,55191942,55191942,Camilla Ruched Ballet Flats Boden,https://us.boden.com/products/women-camilla-ruched-ballet-flats-raw-umber-suede-a2230ber?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2230_ber_3962e0d3-85b7-48d2-bd93-7ec6c11bf10d.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-camilla-ruched-ballet-flats-raw-umber-suede-a2230ber?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Raw Umber Suede,,,,TRUE,TRUE
55181322,55181322,55181322,Sydney Twist Neck Jersey Dress Boden,https://us.boden.com/products/women-sydney-twist-neck-jersey-dress-brillant-pink-radiant-paisley-d1599pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.99,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1599_pnk_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-sydney-twist-neck-jersey-dress-brillant-pink-radiant-paisley-d1599pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,"Brillant Pink, Radiant Paisley",,,,TRUE,TRUE
55190574,55190574,55190574,Sleeveless Poplin Dress Boden,https://us.boden.com/products/women-sleeveless-poplin-dress-red-radiant-bloom-d1643pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,139.30,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1643_pnk_w01_d27c943d-9d6d-456b-92f7-4f3822344326.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-sleeveless-poplin-dress-red-radiant-bloom-d1643pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37,IN STOCK,,,"Red, Radiant Bloom",,,,TRUE,TRUE
55180850,55180850,55180850,Halter Neck Empire Maxi Dress Boden,https://us.boden.com/products/women-halter-neck-empire-maxi-dress-navy-d1682nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1682_nav_w01_289a52bc-cd45-4167-a83b-1554b8ac9b95.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-halter-neck-empire-maxi-dress-navy-d1682nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Navy,,,,TRUE,TRUE
55184934,55184934,55184934,Irene Occasion Dress Boden,https://us.boden.com/products/women-irene-occasion-dress-almond-milk-paisley-frenzy-d1701blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1701_blu_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-irene-occasion-dress-almond-milk-paisley-frenzy-d1701blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,"Almond Milk, Paisley Frenzy",,,,TRUE,TRUE
55181991,55181991,55181991,Classic Fold Bikini Bottoms Boden,https://us.boden.com/products/women-classic-fold-bikini-bottoms-french-navy-bloom-tapestry-s0154wde?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0154_wde_m01_d9154c7a-0e0f-4e72-95f6-5c6102c0208f.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-fold-bikini-bottoms-french-navy-bloom-tapestry-s0154wde?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,"French Navy, Bloom Tapestry",,,,TRUE,TRUE
55180934,55180934,55180934,Viv Double Cloth Maxi Dress Boden,https://us.boden.com/products/women-viv-double-cloth-maxi-dress-navy-d1687nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1687_nav_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-viv-double-cloth-maxi-dress-navy-d1687nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Navy,,,,TRUE,TRUE
55188391,55188391,55188391,Pleated Strap Cross Swimsuit Boden,https://us.boden.com/products/women-pleated-strap-cross-swimsuit-multi-rhythmic-wave-s0474mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0474_mnt_m01_f8e0ae81-710b-4cf2-af8e-d76f0b98aec7.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-pleated-strap-cross-swimsuit-multi-rhythmic-wave-s0474mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,"Multi, Rhythmic Wave",,,,TRUE,TRUE
55180897,55180897,55180897,Sweetheart Sleeve Bikini Top Boden,https://us.boden.com/products/women-sweetheart-sleeve-bikini-top-red-radiant-bloom-s0485drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0485_drd_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-sweetheart-sleeve-bikini-top-red-radiant-bloom-s0485drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,"Red, Radiant Bloom",,,,TRUE,TRUE
55186953,55186953,55186953,Sorrento Hoop Sash Swimsuit Boden,https://us.boden.com/products/women-sorrento-hoop-sash-swimsuit-french-navy-bloom-tapestry-s0481nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0481_nnv_m01_b2c0318e-f77b-43a5-8cc3-19e28cfab439.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-sorrento-hoop-sash-swimsuit-french-navy-bloom-tapestry-s0481nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,"French Navy, Bloom Tapestry",,,,TRUE,TRUE
55190069,55190069,55190069,Kay Denim Playsuit Boden,https://us.boden.com/products/women-kay-denim-playsuit-denim-d1715mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1715_mdn_m01_f73e4a1b-7f1b-4eef-a20c-4d2b128c7cc5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-kay-denim-playsuit-denim-d1715mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,Denim,,,,TRUE,TRUE
55181477,55181477,55181477,Rhodes Cup Sized Swimsuit Boden,https://us.boden.com/products/women-rhodes-cup-sized-swimsuit-sangria-sunset-paisley-s0368pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_s0368_pnk_m01_0cfea29b-6afd-49c7-acbb-5889b1566d2c.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-rhodes-cup-sized-swimsuit-sangria-sunset-paisley-s0368pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,"Sangria Sunset, Paisley",,,,TRUE,TRUE
55181912,55181912,55181912,Rhodes Cup Sized Bikini Top Boden,https://us.boden.com/products/women-rhodes-cup-sized-bikini-top-pink-paisley-s0377ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0377_ros_w01_c10870c7-7c6c-4e78-bf70-31f1adf4d412.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-rhodes-cup-sized-bikini-top-pink-paisley-s0377ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Pink Paisley,,,,TRUE,TRUE
55181263,55181263,55181263,Classic Bikini Bottoms Boden,https://us.boden.com/products/women-classic-bikini-bottoms-pink-paisley-s0197rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0197_rus_w01_af5caf9e-a016-4dd5-8f32-61635646892a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-bikini-bottoms-pink-paisley-s0197rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,Pink Paisley,,,,TRUE,TRUE
55188840,55188840,55188840,Tape Lace T-shirt Boden,https://us.boden.com/products/women-tape-lace-t-shirt-black-t2113blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.99,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2113_blk_m01_338989fb-0a59-4e9d-b77a-2cabe8a8d571.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tape-lace-t-shirt-black-t2113blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Black,,,,TRUE,TRUE
55210770,55210770,55210770,Crew Neck Henley Tank Boden,https://us.boden.com/products/women-crew-neck-henley-tank-white-t2215wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2215_wht_m01_da493aab-3665-4e19-9611-11d5d24adeb8.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-crew-neck-henley-tank-white-t2215wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,White,,,,TRUE,TRUE
55210970,55210970,55210970,Crew Neck Henley Tank Boden,https://us.boden.com/products/women-crew-neck-henley-tank-maroon-t2215pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2215_pur_m01_052e1dbe-5e77-4437-b4ea-10a5119f7242.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-crew-neck-henley-tank-maroon-t2215pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Maroon,,,,TRUE,TRUE
55210740,55210740,55210740,Crew Neck Henley Tank Boden,https://us.boden.com/products/women-crew-neck-henley-tank-olive-night-t2215olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2215_olv_m01_b3b6efc5-c0ad-4642-87e3-b0d1e1ef89f0.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-crew-neck-henley-tank-olive-night-t2215olv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,Olive Night,,,,TRUE,TRUE
55210534,55210534,55210534,Crew Neck Henley Tank Boden,https://us.boden.com/products/women-crew-neck-henley-tank-navy-t2215nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_t2215_nav_m01_ce902201-0c45-4137-b037-e70dfa21fb90.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-crew-neck-henley-tank-navy-t2215nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,135,IN STOCK,,,Navy,,,,TRUE,TRUE
55184726,55184726,55184726,Viv Double Cloth Short Dress Boden,https://us.boden.com/products/women-viv-double-cloth-short-dress-highland-green-broderie-d1680grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94.99,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1680_grn_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-viv-double-cloth-short-dress-highland-green-broderie-d1680grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Highland Green Broderie,,,,TRUE,TRUE
55179352,55179352,55179352,Salisbury Puff Sleeve Jacket Boden,https://us.boden.com/products/women-salisbury-puff-sleeve-jacket-ivory-fresh-green-stripe-u0455grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,134.99,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_u0455_grn_m01_aecf2c22-a9fa-42b9-925a-e8038b81832a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-salisbury-puff-sleeve-jacket-ivory-fresh-green-stripe-u0455grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,"Ivory, Fresh Green Stripe",,,,TRUE,TRUE
55189551,55189551,55189551,Irene Puff Sleeve Cotton Dress Boden,https://us.boden.com/products/women-irene-puff-sleeve-cotton-dress-papyrus-painted-dot-spaced-d1662ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.99,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1662_ivo_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-irene-puff-sleeve-cotton-dress-papyrus-painted-dot-spaced-d1662ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14,IN STOCK,,,"Papyrus, Painted Dot Spaced",,,,TRUE,TRUE
55178562,55178562,55178562,Kay Linen Playsuit Boden,https://us.boden.com/products/women-kay-linen-playsuit-yellow-radiant-bloom-d1719yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.40,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1719_yel_w01_6cb92f27-13ca-4257-a98e-02ac200a3cbb.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-kay-linen-playsuit-yellow-radiant-bloom-d1719yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Yellow Radiant Bloom,,,,TRUE,TRUE
55221117,55221117,55221117,Elisabeth Silk Square Scarf Boden,https://us.boden.com/products/women-elisabeth-silk-square-scarf-multi-cheetah-pop-a1592mah?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_a1592_mah_2372312a-8324-4ab0-926a-4a18b2e306bb.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-elisabeth-silk-square-scarf-multi-cheetah-pop-a1592mah?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,685,IN STOCK,,,"Multi, Cheetah Pop",,,,TRUE,TRUE
55215836,55215836,55215836,Lucy Relaxed Cotton Cardigan Boden,https://us.boden.com/products/women-lucy-relaxed-cotton-cardigan-bright-blue-colour-block-k1214lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1214_lbl_m01_29532090-4f27-46f3-9212-bd70d04476a8.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-lucy-relaxed-cotton-cardigan-bright-blue-colour-block-k1214lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,244,IN STOCK,,,"Bright Blue, Colour Block",,,,TRUE,TRUE
55181525,55181525,55181525,High Waisted Bikini Bottoms Boden,https://us.boden.com/products/women-high-waisted-bikini-bottoms-red-radiant-bloom-s0192rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0192_rus_w01_caffdd77-d9c3-4f29-8079-23f0af77b353.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-high-waisted-bikini-bottoms-red-radiant-bloom-s0192rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,145,IN STOCK,,,"Red, Radiant Bloom",,,,TRUE,TRUE
55182806,55182806,55182806,Viv Double Cloth Short Dress Boden,https://us.boden.com/products/women-viv-double-cloth-short-dress-multi-rythmic-wave-d1680mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1680_mul_m01_be176b20-da1d-4037-b31d-1183a5bdef8e.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-viv-double-cloth-short-dress-multi-rythmic-wave-d1680mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,"Multi, Rythmic Wave",,,,TRUE,TRUE
55217441,55217441,55217441,Bead Metal Necklace Boden,https://us.boden.com/products/women-bead-metal-necklace-green-a2261gaa?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2261_gaa_m01_v2_459e8b02-3c85-4e77-bdd8-a5ffa931f431.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-bead-metal-necklace-green-a2261gaa?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Green,,,,TRUE,TRUE
