prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55125225,55125225,55125225,Naomi Lockeres Jerseykleid Damen Boden,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-schwarz-d1053bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wspr_d1053_bla_m01_317a7478-cf9d-4248-8fa9-9c23cd199cab.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-schwarz-d1053bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,378,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55095503,55095503,55095503,Naomi Lockeres Jerseykleid Damen Boden,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-marineblau-d1053nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25waut_d1053_nav_m04_3469d091-dc47-4044-9fb9-765ca9c51f86.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-marineblau-d1053nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,313,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55094961,55094961,55094961,Marcia Jersey-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-marineblau-d1033nsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25waut_d1033_nsp_m01_704df589-0873-439d-a8b6-f6754c8dcabd.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-marineblau-d1033nsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,136,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55115843,55115843,55115843,Imogen Jerseykleid mit Kragen Damen Boden,https://eu.boden.com/products/damen-imogen-jerseykleid-mit-kragen-schwarz-d1147blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25waut_d1147_blk_m04_e4d8320b-afc1-4e7f-a336-91ae7ff4520f.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-imogen-jerseykleid-mit-kragen-schwarz-d1147blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,224,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55154178,55154178,55154178,Florence Kleid aus Leinenmischgewebe Damen Boden,https://eu.boden.com/products/damen-florence-kleid-aus-leinenmischgewebe-orange-ziergarten-d1541brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.00,260.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1541_brn_m01_v6.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-florence-kleid-aus-leinenmischgewebe-orange-ziergarten-d1541brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,206,IN STOCK,,,"Orange, Ziergarten",,,,TRUE,TRUE
55160187,55160187,55160187,Strick-Midikleid mit Kragen Damen Boden,https://eu.boden.com/products/damen-strick-midikleid-mit-kragen-frisches-gruen-d1542grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1542_grn_m01_bba170ff-5b92-4138-8379-50aed4a8c4f4.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-strick-midikleid-mit-kragen-frisches-gruen-d1542grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Frisches Grün,,,,TRUE,TRUE
55174176,55174176,55174176,Marla Kurzes Kleid aus Leinenmischgewebe Damen Boden,https://eu.boden.com/products/damen-marla-kurzes-kleid-aus-leinenmischgewebe-rot-elegante-blueten-d1642red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1642_red_m01_v2_2048c1bc-a9c9-4a5a-880b-467ea5fde517.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-marla-kurzes-kleid-aus-leinenmischgewebe-rot-elegante-blueten-d1642red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Rot Elegante Blüten,,,,TRUE,TRUE
55167833,55167833,55167833,Marcia Jersey-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-gruen-und-naturweiss-streifen-d1600grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1600_grn_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-gruen-und-naturweiss-streifen-d1600grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Grün und Naturweiß Streifen,,,,TRUE,TRUE
55183645,55183645,55183645,Delilah Kurzes Kleid mit Twistdetail Damen Boden,https://eu.boden.com/products/damen-delilah-kurzes-kleid-mit-twistdetail-korallenrot-d1610cor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.60,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1610_cor_m01_10b7f110-912f-4fed-9241-d99e9c5ceea5.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-delilah-kurzes-kleid-mit-twistdetail-korallenrot-d1610cor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Korallenrot,,,,TRUE,TRUE
55184582,55184582,55184582,Viv Kurzes Doppeltuch-Kleid Damen Boden,https://eu.boden.com/products/damen-viv-kurzes-doppeltuch-kleid-rosarot-d1680pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1680_pnk_m01_v2_dffe77c3-bbcc-4db8-99a9-99c5bf1ac93c.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-viv-kurzes-doppeltuch-kleid-rosarot-d1680pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Rosarot,,,,TRUE,TRUE
55184322,55184322,55184322,Cary Kurzes Kleid mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-cary-kurzes-kleid-mit-v-ausschnitt-blutorange-d1637rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.50,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1637_rst_m01_d5a16062-180d-45c3-b6b3-038e407d9542.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-cary-kurzes-kleid-mit-v-ausschnitt-blutorange-d1637rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Blutorange,,,,TRUE,TRUE
55184868,55184868,55184868,Cary Kurzes Kleid mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-cary-kurzes-kleid-mit-v-ausschnitt-tiefes-blaugruen-d1637blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.60,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1637_blu_m01_v2_ceac291b-0108-4b6d-9130-f3cda49d2055.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-cary-kurzes-kleid-mit-v-ausschnitt-tiefes-blaugruen-d1637blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,134,IN STOCK,,,Tiefes Blaugrün,,,,TRUE,TRUE
55174821,55174821,55174821,Kleid aus Leinenmischgewebe mit Twistdetail vorne Damen Boden,https://eu.boden.com/products/damen-kleid-aus-leinenmischgewebe-mit-twistdetail-vorne-han-violett-bluehendes-blumenbeet-d1650lav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1650_lav_m01_82869409-1df6-450d-bf1d-f4999ce2c8f0.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-kleid-aus-leinenmischgewebe-mit-twistdetail-vorne-han-violett-bluehendes-blumenbeet-d1650lav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,"Han Violett, Blühendes Blumenbeet",,,,TRUE,TRUE
55168128,55168128,55168128,"Gestuftes, ärmelloses Kleid Damen Boden",https://eu.boden.com/products/damen-gestuftes-aermelloses-kleid-violett-gaensebluemchen-stiele-d1689prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,168.00,280.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1689_prp_m01_4ae31ac8-9147-4b3d-90cd-b511fee93fbe.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-gestuftes-aermelloses-kleid-violett-gaensebluemchen-stiele-d1689prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Violett Gänseblümchen-Stiele,,,,TRUE,TRUE
55190511,55190511,55190511,Midikleid mit gekreuzten Rückenträgern und Lochstickerei Damen Boden,https://eu.boden.com/products/damen-midikleid-mit-gekreuzten-rueckentraegern-und-lochstickerei-vintage-rosa-lochstickerei-d1738pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,240.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1738_pnk_m01_e551db07-46b8-43aa-adec-2fa55532356e.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-midikleid-mit-gekreuzten-rueckentraegern-und-lochstickerei-vintage-rosa-lochstickerei-d1738pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Vintage-Rosa Lochstickerei,,,,TRUE,TRUE
55189821,55189821,55189821,Besticktes Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-besticktes-hemdblusenkleid-rosa-stickerei-d1679pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,240.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1679_pin_m01_29de8bc4-9945-4453-b29f-ba97f7fd7b59.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-besticktes-hemdblusenkleid-rosa-stickerei-d1679pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,"Rosa, Stickerei",,,,TRUE,TRUE
55180787,55180787,55180787,Marla Kurzes Kleid aus Leinenmischgewebe Damen Boden,https://eu.boden.com/products/damen-marla-kurzes-kleid-aus-leinenmischgewebe-braun-laubwirbel-d1642brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1642_brn_w01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-marla-kurzes-kleid-aus-leinenmischgewebe-braun-laubwirbel-d1642brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,"Braun, Laubwirbel",,,,TRUE,TRUE
55180288,55180288,55180288,Saoirse Kleid mit gesmokter Rückenpartie Damen Boden,https://eu.boden.com/products/damen-saoirse-kleid-mit-gesmokter-rueckenpartie-hellrosa-d1648pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1648_pnk_m01_304abfb8-c2d7-408c-bfe4-d8e2737b896c.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-saoirse-kleid-mit-gesmokter-rueckenpartie-hellrosa-d1648pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,Hellrosa,,,,TRUE,TRUE
55181381,55181381,55181381,Bardot Gerafftes Maxikleid Damen Boden,https://eu.boden.com/products/damen-bardot-gerafftes-maxikleid-burgunderrot-d1704pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1704_pnt_w01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-bardot-gerafftes-maxikleid-burgunderrot-d1704pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48,IN STOCK,,,Burgunderrot,,,,TRUE,TRUE
55181259,55181259,55181259,Viv Doppeltuch-Maxikleid Damen Boden,https://eu.boden.com/products/damen-viv-doppeltuch-maxikleid-bunt-karomuster-d1687mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1687_mul_m01_65735b1d-cccc-48f9-a66f-d58294a15512.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-viv-doppeltuch-maxikleid-bunt-karomuster-d1687mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Bunt Karomuster,,,,TRUE,TRUE
55181884,55181884,55181884,Ärmelloses Kleid mit tiefer Taille Damen Boden,https://eu.boden.com/products/damen-aermelloses-kleid-mit-tiefer-taille-bunt-paisley-ekstase-d1694mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1694_mul_w01_3e8582f2-4a75-4c64-afbf-110674c5c30c.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-aermelloses-kleid-mit-tiefer-taille-bunt-paisley-ekstase-d1694mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,52,IN STOCK,,,"Bunt, Paisley-Ekstase",,,,TRUE,TRUE
55180698,55180698,55180698,Sydney Jerseykleid mit gedrehtem Ausschnitt Damen Boden,https://eu.boden.com/products/damen-sydney-jerseykleid-mit-gedrehtem-ausschnitt-bitterschokolade-d1599brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1599_brn_w01_31047807-c3fc-48b4-9347-973b9661d600.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-sydney-jerseykleid-mit-gedrehtem-ausschnitt-bitterschokolade-d1599brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,Bitterschokolade,,,,TRUE,TRUE
55181322,55181322,55181322,Sydney Jerseykleid mit gedrehtem Ausschnitt Damen Boden,https://eu.boden.com/products/damen-sydney-jerseykleid-mit-gedrehtem-ausschnitt-kraeftiges-rosa-strahlendes-paisleymuster-d1599pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1599_pnk_w01_c5340552-3adf-4990-ba98-befaa6affd50.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-sydney-jerseykleid-mit-gedrehtem-ausschnitt-kraeftiges-rosa-strahlendes-paisleymuster-d1599pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,159,IN STOCK,,,"Kräftiges Rosa, Strahlendes Paisleymuster",,,,TRUE,TRUE
55180844,55180844,55180844,Empire-Maxikleid mit Neckholder Damen Boden,https://eu.boden.com/products/damen-empire-maxikleid-mit-neckholder-marineblau-d1682nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1682_nav_w01_20e0329a-aec0-413e-8b3f-3b87b3c25d8e.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-empire-maxikleid-mit-neckholder-marineblau-d1682nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55185587,55185587,55185587,Kleid für besondere Anlässe mit Blousonärmeln Damen Boden,https://eu.boden.com/products/damen-kleid-fuer-besondere-anlaesse-mit-blousonaermeln-bunt-superblueten-d1691col?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,240.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1691_col_m01_v2_b7774a93-8487-419f-b419-6062c414c852.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-kleid-fuer-besondere-anlaesse-mit-blousonaermeln-bunt-superblueten-d1691col?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,"Bunt, Superblüten",,,,TRUE,TRUE
55184934,55184934,55184934,Irene Kleid für besondere Anlässe Damen Boden,https://eu.boden.com/products/damen-irene-kleid-fuer-besondere-anlaesse-mandelmilch-paisley-ekstase-d1701blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1701_blu_w01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-irene-kleid-fuer-besondere-anlaesse-mandelmilch-paisley-ekstase-d1701blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,"Mandelmilch, Paisley-Ekstase",,,,TRUE,TRUE
55184726,55184726,55184726,Viv Kurzes Doppeltuch-Kleid Damen Boden,https://eu.boden.com/products/damen-viv-kurzes-doppeltuch-kleid-highland-gruen-lochstickerei-d1680grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26whsm_d1680_grn_m01_f74d4e1c-1a5f-4449-99ef-d4daf03f3921.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-viv-kurzes-doppeltuch-kleid-highland-gruen-lochstickerei-d1680grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Highland-Grün Lochstickerei,,,,TRUE,TRUE
55202893,55202893,55202893,Nicola Baumwoll-Midikleid Damen Boden,https://eu.boden.com/products/damen-nicola-baumwoll-midikleid-schwarz-bluehendes-medley-d1746blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1746_blk_m01_v4.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-nicola-baumwoll-midikleid-schwarz-bluehendes-medley-d1746blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,"Schwarz, Blühendes Medley",,,,TRUE,TRUE
55196709,55196709,55196709,Ponte-Midikleid mit Steppnaht Damen Boden,https://eu.boden.com/products/damen-ponte-midikleid-mit-steppnaht-marineblau-d1763nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1763_nav_m01_v2_06161750-7328-475e-9321-6ce02aca4840.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ponte-midikleid-mit-steppnaht-marineblau-d1763nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55202815,55202815,55202815,Kurzes Ponte-Kleid mit Faltendetails Damen Boden,https://eu.boden.com/products/damen-kurzes-ponte-kleid-mit-faltendetails-marineblau-d1732nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1732_nvy_m01_aa091777-b277-4c27-bc78-f920ecb15016.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-kurzes-ponte-kleid-mit-faltendetails-marineblau-d1732nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,151,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55213417,55213417,55213417,Asymmetrisches Ponte-Midikleid Damen Boden,https://eu.boden.com/products/damen-asymmetrisches-ponte-midikleid-marineblau-und-camel-streifen-d1766nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1766_nvy_m01_a82114f7-af2b-4617-9676-871bcf6d71bb.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-asymmetrisches-ponte-midikleid-marineblau-und-camel-streifen-d1766nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,Marineblau und Camel Streifen,,,,TRUE,TRUE
55196619,55196619,55196619,Ponte-Midikleid mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-ponte-midikleid-mit-puffaermeln-merida-rot-d1768red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1768_red_m01_v1_66e5eb01-15a1-4e8e-8de2-37636ad096a1.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ponte-midikleid-mit-puffaermeln-merida-rot-d1768red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Merida-Rot,,,,TRUE,TRUE
55194816,55194816,55194816,Naomi Lockeres Jerseykleid Damen Boden,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-waldgruen-bepflanzte-wiesen-d1053mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1053_mnt_m01_v5.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-waldgruen-bepflanzte-wiesen-d1053mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,"Waldgrün, Bepflanzte Wiesen",,,,TRUE,TRUE
55193384,55193384,55193384,Briony Kurzes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-ballerinas-blumenfeld-d1760pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1760_pnk_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-ballerinas-blumenfeld-d1760pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,"Ballerinas, Blumenfeld",,,,TRUE,TRUE
55214044,55214044,55214044,Jasmin Gerafftes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-jasmin-gerafftes-jerseykleid-suesskirsche-streublumen-d1764red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1764_red_w01_v1_d71df68c-90d6-44d6-9d93-f2a7a649d99b.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-jasmin-gerafftes-jerseykleid-suesskirsche-streublumen-d1764red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,125,IN STOCK,,,"Süßkirsche, Streublumen",,,,TRUE,TRUE
55194699,55194699,55194699,Adele Jerseykleid mit Gürtel Damen Boden,https://eu.boden.com/products/damen-adele-jerseykleid-mit-guertel-umbra-arabeske-wiesen-d1759pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1759_pnt_w01_v1_8be46a4c-4950-46e7-97f9-b512a1006c98.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-adele-jerseykleid-mit-guertel-umbra-arabeske-wiesen-d1759pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,"Umbra, Arabeske Wiesen",,,,TRUE,TRUE
55197119,55197119,55197119,Kleid mit Knopfleiste vorn und Ziernaht Damen Boden,https://eu.boden.com/products/damen-kleid-mit-knopfleiste-vorn-und-ziernaht-braun-orange-d1761brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1761_brn_m01_faceb3cb-7622-4461-8a46-63c215fa3db9.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-kleid-mit-knopfleiste-vorn-und-ziernaht-braun-orange-d1761brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Braun-Orange,,,,TRUE,TRUE
