prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55198836,55198836,55198836,Appliqué Tulle Dress Boden,https://us.boden.com/products/girls-applique-tulle-dress-college-navy-spiders-web-g6123nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6123_nvy_m01_517ab0d1-a08e-4919-8647-fe53f0130a0e.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-applique-tulle-dress-college-navy-spiders-web-g6123nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,College Navy Spiders Web,,,,TRUE,TRUE
55198191,55198191,55198191,Celia Wing Sleeve Dress Boden,https://us.boden.com/products/girls-celia-wing-sleeve-dress-floral-patchwork-g6111mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6111_mml.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-celia-wing-sleeve-dress-floral-patchwork-g6111mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Floral Patchwork,,,,TRUE,TRUE
55198748,55198748,55198748,Suki Shirred Jersey Dress Boden,https://us.boden.com/products/girls-suki-shirred-jersey-dress-purple-hearts-g6147prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6147_prp_v1_a9629b0e-6f4c-4de2-b7aa-6a5b26aefe44.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-suki-shirred-jersey-dress-purple-hearts-g6147prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,153,IN STOCK,,,Purple Hearts,,,,TRUE,TRUE
55207384,55207384,55207384,Winnie Frill Trim Shirt Dress Boden,https://us.boden.com/products/girls-winnie-frill-trim-shirt-dress-denim-embroidery-g6117ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6117_ldn_m01.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-winnie-frill-trim-shirt-dress-denim-embroidery-g6117ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Denim Embroidery,,,,TRUE,TRUE
55207349,55207349,55207349,Cora Jersey RaRa Dress Boden,https://us.boden.com/products/girls-cora-jersey-rara-dress-blue-floral-g6054bel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6054_bel_8e3257f7-38b4-4aa2-a75d-72345f4b06f2.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-cora-jersey-rara-dress-blue-floral-g6054bel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,264,IN STOCK,,,Blue Floral,,,,TRUE,TRUE
55207576,55207576,55207576,Embroidered Sleeve Dress Boden,https://us.boden.com/products/girls-embroidered-sleeve-dress-jewel-green-g6062grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6062_grn_e9fda4b0-cdea-44a7-bd78-6e53ff341e52.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-embroidered-sleeve-dress-jewel-green-g6062grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,171,IN STOCK,,,Jewel Green,,,,TRUE,TRUE
55207152,55207152,55207152,Madeline Blouson Sleeve Dress Boden,https://us.boden.com/products/girls-madeline-blouson-sleeve-dress-sapphire-blue-floral-bird-g6061blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6061_blu.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-madeline-blouson-sleeve-dress-sapphire-blue-floral-bird-g6061blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,255,IN STOCK,,,Sapphire Blue Floral Bird,,,,TRUE,TRUE
55207080,55207080,55207080,Long Sleeve Bubble Hem Dress Boden,https://us.boden.com/products/girls-long-sleeve-bubble-hem-dress-red-check-g6116red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6116_red_w01_ca046efd-3559-40aa-8a7a-d8cf42b194d4.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-long-sleeve-bubble-hem-dress-red-check-g6116red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120,IN STOCK,,,Red Check,,,,TRUE,TRUE
55207452,55207452,55207452,Shirred Drop Waist Dress Boden,https://us.boden.com/products/girls-shirred-drop-waist-dress-green-red-check-g6068mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6068_mul_w01.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-shirred-drop-waist-dress-green-red-check-g6068mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Green/ Red Check,,,,TRUE,TRUE
55218759,55218759,55218759,Madeline Blouson Sleeve Dress Boden,https://us.boden.com/products/girls-madeline-blouson-sleeve-dress-pink-floral-g6061pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6061_pnt.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-madeline-blouson-sleeve-dress-pink-floral-g6061pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,209,IN STOCK,,,Pink Floral,,,,TRUE,TRUE
55207246,55207246,55207246,Betsy Woven Puff Sleeve Dress Boden,https://us.boden.com/products/girls-betsy-woven-puff-sleeve-dress-navy-floral-g6119mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6119_mul_m01.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-betsy-woven-puff-sleeve-dress-navy-floral-g6119mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,121,IN STOCK,,,Navy Floral,,,,TRUE,TRUE
55218820,55218820,55218820,Ida Sweatshirt Appliqué Dress Boden,https://us.boden.com/products/girls-ida-sweatshirt-applique-dress-navy-floral-embroidery-g4875nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g4875_nav_v1.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-ida-sweatshirt-applique-dress-navy-floral-embroidery-g4875nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,234,IN STOCK,,,Navy Floral Embroidery,,,,TRUE,TRUE
55207779,55207779,55207779,Adeline A-line Overalls Dress Boden,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-chestnut-red-cord-g6071red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6071_red_w01.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-chestnut-red-cord-g6071red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,218,IN STOCK,,,Chestnut Red Cord,,,,TRUE,TRUE
55207513,55207513,55207513,Winnie Frill Trim Shirt Dress Boden,https://us.boden.com/products/girls-winnie-frill-trim-shirt-dress-formica-pink-cord-g6117ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6117_ppk_0898d682-720c-4448-b2fd-7e578437eb8c.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-winnie-frill-trim-shirt-dress-formica-pink-cord-g6117ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,291,IN STOCK,,,Formica Pink Cord,,,,TRUE,TRUE
55211378,55211378,55211378,Adeline A-line Overalls Dress Boden,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-pink-quartz-twill-soft-rose-g6071pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6071_pnk_682fd33d-dfe3-492d-a938-c3a09f27f60a.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-pink-quartz-twill-soft-rose-g6071pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152,IN STOCK,,,Pink Quartz Twill Soft Rose,,,,TRUE,TRUE
55207367,55207367,55207367,Long Sleeve Twirly Dress Boden,https://us.boden.com/products/girls-long-sleeve-twirly-dress-navy-floral-g6146nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6146_nav_6664ca3d-a569-4f76-a766-64a60f5dc649.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-long-sleeve-twirly-dress-navy-floral-g6146nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,219,IN STOCK,,,Navy Floral,,,,TRUE,TRUE
55207808,55207808,55207808,Long Sleeve Twirly Dress Boden,https://us.boden.com/products/girls-long-sleeve-twirly-dress-multi-floral-g6146mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6146_mul_97099216-382f-4b2d-97b8-499cd5f9c868.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-long-sleeve-twirly-dress-multi-floral-g6146mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,216,IN STOCK,,,Multi Floral,,,,TRUE,TRUE
55203689,55203689,55203689,Smocked Occasion Dress Boden,https://us.boden.com/products/baby-smocked-occasion-dress-green-family-check-y2752mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2752_mgr_w01_0e7d144e-1ef9-4bb2-9b32-b3880191d578.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://us.boden.com/products/baby-smocked-occasion-dress-green-family-check-y2752mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,292,IN STOCK,,,Green Family Check,,,,TRUE,TRUE
55207192,55207192,55207192,Twirly Tulle Mix Dress Boden,https://us.boden.com/products/girls-twirly-tulle-mix-dress-stormbolt-blue-confetti-g5649bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g5649_bbl_07463162-7a66-46dd-85ca-7a81146f2835.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-twirly-tulle-mix-dress-stormbolt-blue-confetti-g5649bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Stormbolt Blue Confetti,,,,TRUE,TRUE
55203424,55203424,55203424,Smocked Occasion Dress Boden,https://us.boden.com/products/baby-smocked-occasion-dress-pink-sprouting-garden-y2752pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2752_pnt_w01.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://us.boden.com/products/baby-smocked-occasion-dress-pink-sprouting-garden-y2752pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,210,IN STOCK,,,Pink Sprouting Garden,,,,TRUE,TRUE
55211394,55211394,55211394,Relaxed Boilersuit Boden,https://us.boden.com/products/girls-relaxed-boilersuit-pink-heather-g6120ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6120_ppk_4ad1be40-e0d6-48a5-aa18-094f3c22d3ba.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-relaxed-boilersuit-pink-heather-g6120ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55207206,55207206,55207206,Metallic Tulle Party Dress Boden,https://us.boden.com/products/girls-metallic-tulle-party-dress-gold-metallic-g6140gld?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6140_gld_w01_c46c3075-13be-49a0-b7a0-f55bd54cd7f6.jpg?v=1&width=800,Girls,Girls,03/09/2026,https://us.boden.com/products/girls-metallic-tulle-party-dress-gold-metallic-g6140gld?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,265,IN STOCK,,,Gold Metallic,,,,TRUE,TRUE
