prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55180918,55180918,55180918,Viv Double Cloth Maxi Dress Boden,https://us.boden.com/products/women-viv-double-cloth-maxi-dress-navy-d1687nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1687_nav_m01_v1.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-viv-double-cloth-maxi-dress-navy-d1687nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,Navy,,,,TRUE,TRUE
55190069,55190069,55190069,Kay Denim Playsuit Boden,https://us.boden.com/products/women-kay-denim-playsuit-denim-d1715mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1715_mdn_m01_f73e4a1b-7f1b-4eef-a20c-4d2b128c7cc5.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-kay-denim-playsuit-denim-d1715mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Denim,,,,TRUE,TRUE
55184726,55184726,55184726,Viv Double Cloth Short Dress Boden,https://us.boden.com/products/women-viv-double-cloth-short-dress-highland-green-broderie-d1680grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94.99,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1680_grn_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-viv-double-cloth-short-dress-highland-green-broderie-d1680grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Highland Green Broderie,,,,TRUE,TRUE
55189570,55189570,55189570,Irene Puff Sleeve Cotton Dress Boden,https://us.boden.com/products/women-irene-puff-sleeve-cotton-dress-papyrus-painted-dot-spaced-d1662ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.99,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1662_ivo_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-irene-puff-sleeve-cotton-dress-papyrus-painted-dot-spaced-d1662ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,"Papyrus, Painted Dot Spaced",,,,TRUE,TRUE
55178562,55178562,55178562,Kay Linen Playsuit Boden,https://us.boden.com/products/women-kay-linen-playsuit-yellow-radiant-bloom-d1719yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.40,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1719_yel_w01_6cb92f27-13ca-4257-a98e-02ac200a3cbb.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-kay-linen-playsuit-yellow-radiant-bloom-d1719yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,Yellow Radiant Bloom,,,,TRUE,TRUE
55182806,55182806,55182806,Viv Double Cloth Short Dress Boden,https://us.boden.com/products/women-viv-double-cloth-short-dress-multi-rythmic-wave-d1680mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1680_mul_m01_be176b20-da1d-4037-b31d-1183a5bdef8e.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-viv-double-cloth-short-dress-multi-rythmic-wave-d1680mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,"Multi, Rythmic Wave",,,,TRUE,TRUE
55194428,55194428,55194428,Puff Sleeve Ponte Shirt Dress Boden,https://us.boden.com/products/women-puff-sleeve-ponte-shirt-dress-french-navy-flowering-garden-d1733nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1733_nvy_m01_1bf7e3aa-e588-4607-9036-17c02656f62a.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-puff-sleeve-ponte-shirt-dress-french-navy-flowering-garden-d1733nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,"French Navy, Flowering Garden",,,,TRUE,TRUE
55202893,55202893,55202893,Nicola Cotton Midi Dress Boden,https://us.boden.com/products/women-nicola-cotton-midi-dress-black-flourishing-medley-d1746blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1746_blk_m01_v4_d023524d-a8e4-487a-9712-a3cd6a2eb809.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-nicola-cotton-midi-dress-black-flourishing-medley-d1746blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,236,IN STOCK,,,"Black, Flourishing Medley",,,,TRUE,TRUE
55196666,55196666,55196666,Topstitch Ponte Midi Dress Boden,https://us.boden.com/products/women-topstitch-ponte-midi-dress-navy-d1763nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1763_nav_m01_v2_7cce02ab-5575-431f-aee7-0b0447ecff3d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-topstitch-ponte-midi-dress-navy-d1763nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Navy,,,,TRUE,TRUE
55196589,55196589,55196589,Puff Sleeve Ponte Midi Dress Boden,https://us.boden.com/products/women-puff-sleeve-ponte-midi-dress-merida-red-d1768red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1768_red_m01_v1_9f044834-e615-4164-b4b8-c89b071cb185.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-puff-sleeve-ponte-midi-dress-merida-red-d1768red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Merida Red,,,,TRUE,TRUE
55202815,55202815,55202815,Short Pleated Ponte Dress Boden,https://us.boden.com/products/women-short-pleated-ponte-dress-navy-d1732nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1732_nvy_m01_aa63cc8b-1e37-4bc7-b1e2-ca73b995247d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-short-pleated-ponte-dress-navy-d1732nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,184,IN STOCK,,,Navy,,,,TRUE,TRUE
55193971,55193971,55193971,Lou Check Shift Dress Boden,https://us.boden.com/products/women-lou-check-shift-dress-camel-blue-gingham-d1779blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1779_blu_m01_1565e07a-2ef3-4b21-9a67-d7f050f90de3.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-lou-check-shift-dress-camel-blue-gingham-d1779blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61,IN STOCK,,,"Camel, Blue Gingham",,,,TRUE,TRUE
55202409,55202409,55202409,Nicola Cotton Midi Dress Boden,https://us.boden.com/products/women-nicola-cotton-midi-dress-camel-animal-fields-d1746neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1746_neu_m01_v1_9edf2207-d996-481c-b60e-efd7a15ed84f.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-nicola-cotton-midi-dress-camel-animal-fields-d1746neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,"Camel, Animal Fields",,,,TRUE,TRUE
55195023,55195023,55195023,Fae Jersey Shirt Dress Boden,https://us.boden.com/products/women-fae-jersey-shirt-dress-denim-blue-d1762blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1762_blu_m01_bebee1ee-4114-4468-8c99-02b753d2fce6.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-fae-jersey-shirt-dress-denim-blue-d1762blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,Denim Blue,,,,TRUE,TRUE
55194816,55194816,55194816,Naomi Relaxed Jersey Dress Boden,https://us.boden.com/products/women-naomi-relaxed-jersey-dress-forest-green-planted-meadows-d1053mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1053_mnt_m01_v5_cc9dd448-b28e-4e97-8acc-386da7e13506.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-naomi-relaxed-jersey-dress-forest-green-planted-meadows-d1053mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49,IN STOCK,,,"Forest Green, Planted Meadows",,,,TRUE,TRUE
55193384,55193384,55193384,Briony Jersey Short Dress Boden,https://us.boden.com/products/women-briony-jersey-short-dress-ballet-slipper-floral-field-d1760pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1760_pnk_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-briony-jersey-short-dress-ballet-slipper-floral-field-d1760pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44,IN STOCK,,,"Ballet Slipper, Floral Field",,,,TRUE,TRUE
55196802,55196802,55196802,Honor Column Jersey Midi Dress Boden,https://us.boden.com/products/women-honor-column-jersey-midi-dress-raw-umber-bouquet-breeze-d1767brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1767_brm_m01_41d20dc0-b76e-49da-9b7c-e65f2d41d592.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-honor-column-jersey-midi-dress-raw-umber-bouquet-breeze-d1767brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,"Raw Umber, Bouquet Breeze",,,,TRUE,TRUE
55214044,55214044,55214044,Jasmine Ruched Jersey Dress Boden,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-sweet-cherry-scattered-flora-d1764red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1764_red_w01_v1.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-sweet-cherry-scattered-flora-d1764red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,172,IN STOCK,,,"Sweet Cherry, Scattered Flora",,,,TRUE,TRUE
55194697,55194697,55194697,Adele Belted Jersey Dress Boden,https://us.boden.com/products/women-adele-belted-jersey-dress-raw-umber-arabesque-meadows-d1759pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1759_pnt_w01_v1_1be7cf71-e88d-4818-97c0-c6a3e5444c9d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-adele-belted-jersey-dress-raw-umber-arabesque-meadows-d1759pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,"Raw Umber, Arabesque Meadows",,,,TRUE,TRUE
55196281,55196281,55196281,Eli Belted Jersey Midi Dress Boden,https://us.boden.com/products/women-eli-belted-jersey-midi-dress-hunter-green-bohemia-dream-d1769mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1769_mul_m01_v2.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-eli-belted-jersey-midi-dress-hunter-green-bohemia-dream-d1769mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,"Hunter Green, Bohemia Dream",,,,TRUE,TRUE
55213973,55213973,55213973,Jasmine Ruched Jersey Dress Boden,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-forget-me-not-bouquet-breeze-d1764mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1764_mbl_m06_9415c0fa-7aaf-4677-a75e-197554a4a8ce.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-jasmine-ruched-jersey-dress-forget-me-not-bouquet-breeze-d1764mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,"Forget Me Not, Bouquet Breeze",,,,TRUE,TRUE
55197119,55197119,55197119,Button Front Stitch Dress Boden,https://us.boden.com/products/women-button-front-stitch-dress-burnt-orange-d1761brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1761_brn_m01_add5df01-e26e-4fb2-a7bc-7420c0e53e7e.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-button-front-stitch-dress-burnt-orange-d1761brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Burnt Orange,,,,TRUE,TRUE
55195322,55195322,55195322,Topstitch Ponte Midi Dress Boden,https://us.boden.com/products/women-topstitch-ponte-midi-dress-pomegranate-d1763dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1763_dpk_m01_737add45-681a-4f51-a332-6057605b4595.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-topstitch-ponte-midi-dress-pomegranate-d1763dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Pomegranate,,,,TRUE,TRUE
55196376,55196376,55196376,Belted Ponte Midi Dress Boden,https://us.boden.com/products/women-belted-ponte-midi-dress-promenade-green-d1783grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1783_grn_m01_v2.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-belted-ponte-midi-dress-promenade-green-d1783grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,136,IN STOCK,,,Promenade Green,,,,TRUE,TRUE
55194011,55194011,55194011,Draw Waist Cotton Dress Boden,https://us.boden.com/products/women-draw-waist-cotton-dress-chalk-pink-planted-meadows-d1742pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1742_pnk_m01_cfcdd885-e56f-478d-a0ed-9c55cfca55c7.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-draw-waist-cotton-dress-chalk-pink-planted-meadows-d1742pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,"Chalk Pink, Planted Meadows",,,,TRUE,TRUE
