prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55193643,55193643,55193643,Smocked Waist Ruffle Skirt Boden,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-soft-cream-floral-field-g5828ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5828_ivo_v1_116481a2-f837-45a7-b93d-a96ce665d973.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-soft-cream-floral-field-g5828ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Soft Cream Floral Field,,,,TRUE,TRUE
55193794,55193794,55193794,Smocked Waist Ruffle Skirt Boden,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-gold-metallic-g5828gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5828_gol_v1_e174bb21-c5d9-4d80-aa3c-d9d08fcb51ed.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-gold-metallic-g5828gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133,IN STOCK,,,Gold Metallic,,,,TRUE,TRUE
55192599,55192599,55192599,Bow Front Woven Dress Boden,https://us.boden.com/products/girls-bow-front-woven-dress-soft-ivory-flowerbed-g6055mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6055_mul_v1_d0e15888-8d7e-44c5-bbc6-02f96caf5ab2.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-bow-front-woven-dress-soft-ivory-flowerbed-g6055mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48,IN STOCK,,,Soft Ivory Flowerbed,,,,TRUE,TRUE
55193273,55193273,55193273,Bow Front Woven Dress Boden,https://us.boden.com/products/girls-bow-front-woven-dress-blue-stripe-g6055blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6055_blu_666c64ec-4360-49ec-a9bb-d3c91322aee3.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-bow-front-woven-dress-blue-stripe-g6055blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,Blue Stripe,,,,TRUE,TRUE
55192489,55192489,55192489,Frill Hem Denim Skirt Boden,https://us.boden.com/products/girls-frill-hem-denim-skirt-dark-wash-g6059den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6059_den_m01.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-frill-hem-denim-skirt-dark-wash-g6059den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Dark Wash,,,,TRUE,TRUE
55192625,55192625,55192625,Woven Button-Through Skirt Boden,https://us.boden.com/products/girls-woven-button-through-skirt-mid-wash-g6060den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6060_den_m01.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-woven-button-through-skirt-mid-wash-g6060den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,232,IN STOCK,,,Mid Wash,,,,TRUE,TRUE
55192672,55192672,55192672,Bow Waist Woven Dress Boden,https://us.boden.com/products/girls-bow-waist-woven-dress-mid-vintage-denim-g6066den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6066_den.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-bow-waist-woven-dress-mid-vintage-denim-g6066den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133,IN STOCK,,,Mid Vintage Denim,,,,TRUE,TRUE
55192708,55192708,55192708,Pleated Skort Boden,https://us.boden.com/products/girls-pleated-skort-denim-g6069den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6069_den_m01_057d7aee-4d32-4909-8356-db22314ef0ba.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-pleated-skort-denim-g6069den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Denim,,,,TRUE,TRUE
55207740,55207740,55207740,Ruffle Shirt Dress Boden,https://us.boden.com/products/girls-ruffle-shirt-dress-brown-g6070brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6070_brn_43704858-da0e-4496-9fe5-e99f133585f0.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-ruffle-shirt-dress-brown-g6070brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Brown,,,,TRUE,TRUE
55192689,55192689,55192689,Ruffle Shirt Dress Boden,https://us.boden.com/products/girls-ruffle-shirt-dress-mid-vintage-g6070den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6070_den_w01_ddb99833-1e4e-44ae-95cd-2505e488da8c.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-ruffle-shirt-dress-mid-vintage-g6070den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55201909,55201909,55201909,Adeline A-line Overalls Dress Boden,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-plain-denim-g6071ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6071_ldn_a5824883-5359-45bd-9a01-ff752e9f45d2.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-plain-denim-g6071ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,147,IN STOCK,,,Plain Denim,,,,TRUE,TRUE
55192405,55192405,55192405,Printed Tiered Woven Dress Boden,https://us.boden.com/products/girls-printed-tiered-woven-dress-pink-floral-placement-g6072ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6072_ppk.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-printed-tiered-woven-dress-pink-floral-placement-g6072ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Pink Floral Placement,,,,TRUE,TRUE
55193953,55193953,55193953,Smocked Printed Blouse Boden,https://us.boden.com/products/girls-smocked-printed-blouse-soft-cream-floral-field-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6073_mul_65e4a6c1-599a-46c8-84e3-533ce312fd42.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-smocked-printed-blouse-soft-cream-floral-field-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Soft Cream Floral Field,,,,TRUE,TRUE
55191322,55191322,55191322,Relaxed Borg Zip-Through Boden,https://us.boden.com/products/girls-relaxed-borg-zip-through-heart-borg-g6080neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6080_neu_26378654-5e7e-472b-b050-79ce397a007c.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-relaxed-borg-zip-through-heart-borg-g6080neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,202,IN STOCK,,,Heart Borg,,,,TRUE,TRUE
55196966,55196966,55196966,Pretty Borg Jacket Boden,https://us.boden.com/products/girls-pretty-borg-jacket-dark-forest-embroidery-g6082grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6082_grn_v1_bb4226ad-9742-48b4-a93d-e47febecdb6a.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-pretty-borg-jacket-dark-forest-embroidery-g6082grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Dark Forest Embroidery,,,,TRUE,TRUE
55197856,55197856,55197856,Pretty Borg Jacket Boden,https://us.boden.com/products/girls-pretty-borg-jacket-zephyr-embroidery-g6082pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6082_pin_w01.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-pretty-borg-jacket-zephyr-embroidery-g6082pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Zephyr Embroidery,,,,TRUE,TRUE
55192857,55192857,55192857,Quilted Bomber Jacket Boden,https://us.boden.com/products/girls-quilted-bomber-jacket-gold-metallic-g6084gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6084_gol_64468c19-3dc2-4a06-9267-81148ac08cd9.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-quilted-bomber-jacket-gold-metallic-g6084gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,146,IN STOCK,,,Gold Metallic,,,,TRUE,TRUE
55192353,55192353,55192353,Quilted Bomber Jacket Boden,https://us.boden.com/products/girls-quilted-bomber-jacket-calico-white-blue-leopard-g6084bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6084_bbl_6bf5abbf-3b70-4ab4-b985-4d63eaaf26df.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-quilted-bomber-jacket-calico-white-blue-leopard-g6084bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,188,IN STOCK,,,Calico White/ Blue Leopard,,,,TRUE,TRUE
55193845,55193845,55193845,Quilted Cord Jacket Boden,https://us.boden.com/products/girls-quilted-cord-jacket-heather-rose-floral-embroidery-g6083pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6083_pnk_v1.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-quilted-cord-jacket-heather-rose-floral-embroidery-g6083pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,Heather Rose Floral Embroidery,,,,TRUE,TRUE
55191456,55191456,55191456,Borg Trim Vest Boden,https://us.boden.com/products/girls-borg-trim-vest-brown-leopard-g6088brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6088_brn_2e0e53fc-bf4b-435a-97de-e6619ce4d58a.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-borg-trim-vest-brown-leopard-g6088brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66,IN STOCK,,,Brown Leopard,,,,TRUE,TRUE
55193263,55193263,55193263,Willa Pinafore Dress Boden,https://us.boden.com/products/girls-willa-pinafore-dress-mid-denim-g6097den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6097_den_m01.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-willa-pinafore-dress-mid-denim-g6097den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,244,IN STOCK,,,Mid Denim,,,,TRUE,TRUE
55193239,55193239,55193239,Willa Pinafore Dress Boden,https://us.boden.com/products/girls-willa-pinafore-dress-pink-heather-g6097pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6097_pnk_f2fb1ade-e8a9-45ac-b4fd-ce6dd2cf8926.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-willa-pinafore-dress-pink-heather-g6097pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55193287,55193287,55193287,Willa Pinafore Dress Boden,https://us.boden.com/products/girls-willa-pinafore-dress-almond-brown-g6097brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6097_brn_77a66b9f-bbc3-4cf3-a394-291e284e9fb3.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-willa-pinafore-dress-almond-brown-g6097brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,145,IN STOCK,,,Almond Brown,,,,TRUE,TRUE
55192888,55192888,55192888,Wide Leg Jeans Boden,https://us.boden.com/products/girls-wide-leg-jeans-calico-white-blue-leopard-g5860pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5860_pbl_v1_63c4c758-13fb-44ed-994a-c888e2bba50f.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-wide-leg-jeans-calico-white-blue-leopard-g5860pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,Calico White/ Blue Leopard,,,,TRUE,TRUE
55192968,55192968,55192968,Wide Leg Jeans Boden,https://us.boden.com/products/girls-wide-leg-jeans-soft-ivory-ditsy-floral-g5860ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5860_ivo_v1_1d540cd8-ab8b-452a-bcb2-05d73cbf095d.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-wide-leg-jeans-soft-ivory-ditsy-floral-g5860ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176,IN STOCK,,,Soft Ivory Ditsy Floral,,,,TRUE,TRUE
55192757,55192757,55192757,Wide Leg Jeans Boden,https://us.boden.com/products/girls-wide-leg-jeans-pink-heather-g5860npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5860_npk_v1_6bca5da7-9946-49c3-9bec-46b9c709c975.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-wide-leg-jeans-pink-heather-g5860npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55191018,55191018,55191018,Edie Fair Isle Cardigan Boden,https://us.boden.com/products/girls-edie-fair-isle-cardigan-vintage-pink-marl-cherries-g5530npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_g5530_npk_a0fe70aa-9f79-408f-81c7-3e56af5abbe1.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-edie-fair-isle-cardigan-vintage-pink-marl-cherries-g5530npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,195,IN STOCK,,,Vintage Pink Marl Cherries,,,,TRUE,TRUE
55192699,55192699,55192699,Superstitch Hoodie Boden,https://us.boden.com/products/boys-superstitch-hoodie-blue-dino-b3231blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3231_blu.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-superstitch-hoodie-blue-dino-b3231blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,193,IN STOCK,,,Blue Dino,,,,TRUE,TRUE
55195305,55195305,55195305,Pack-away Padded Jacket Boden,https://us.boden.com/products/boys-pack-away-padded-jacket-college-navy-b3273nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3273_nav.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-pack-away-padded-jacket-college-navy-b3273nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,College Navy,,,,TRUE,TRUE
55213279,55213279,55213279,Front & Back T-shirt Boden,https://us.boden.com/products/boys-front-back-t-shirt-college-navy-random-things-b3055nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3055_nvy_d01_13296aa1-216b-4c95-94a0-65abcc1fd045.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-front-back-t-shirt-college-navy-random-things-b3055nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,College Navy Random Things,,,,TRUE,TRUE
55195457,55195457,55195457,Pack-away Padded Jacket Boden,https://us.boden.com/products/boys-pack-away-padded-jacket-blue-aura-b3273blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3273_blu_m01.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-pack-away-padded-jacket-blue-aura-b3273blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,121,IN STOCK,,,Blue Aura,,,,TRUE,TRUE
55195313,55195313,55195313,Front & Back Zip-Up Hoody Boden,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3288_lbl_ea8907cc-cb7e-44b3-84c5-df4c695e19f5.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,192,IN STOCK,,,Glacier Blue Skateboards,,,,TRUE,TRUE
55192213,55192213,55192213,Short Sleeve Logo Tulle Dress Boden,https://us.boden.com/products/girls-short-sleeve-logo-tulle-dress-blue-hearts-g5773lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5773_lbl_v2_3f08f747-6c2e-4205-a442-6f7e1bc85b41.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-short-sleeve-logo-tulle-dress-blue-hearts-g5773lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,253,IN STOCK,,,Blue Hearts,,,,TRUE,TRUE
55213661,55213661,55213661,Flutter Sleeve Denim Jumpsuit Boden,https://us.boden.com/products/girls-flutter-sleeve-denim-jumpsuit-mid-vintage-g6089den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6089_den_m01_2554371c-2cad-47c7-be72-eef62b378ee6.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-flutter-sleeve-denim-jumpsuit-mid-vintage-g6089den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55212264,55212264,55212264,5-pack Ribbed Socks Boden,https://us.boden.com/products/girls-5-pack-ribbed-socks-fun-shaped-trims-c1961fun?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1961_fun.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-5-pack-ribbed-socks-fun-shaped-trims-c1961fun?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,566,IN STOCK,,,Fun Shaped Trims,,,,TRUE,TRUE
55212076,55212076,55212076,7 Pack Ribbed Socks Boden,https://us.boden.com/products/boys-7-pack-ribbed-socks-dinos-c1999mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_c1999_mlt_d32cb0ac-c031-4eff-934f-1e286e93049a.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-7-pack-ribbed-socks-dinos-c1999mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,354,IN STOCK,,,Dinos,,,,TRUE,TRUE
55212138,55212138,55212138,7 Pack Ribbed Socks Boden,https://us.boden.com/products/girls-7-pack-ribbed-socks-fun-cherries-c1996chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1996_chk_4860b86e-e1d6-4ab2-b1cd-50b2d6c71fef.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-7-pack-ribbed-socks-fun-cherries-c1996chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,393,IN STOCK,,,Fun Cherries,,,,TRUE,TRUE
55218092,55218092,55218092,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-yellow-ditsy-floral-g4920lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g4920_lye_18ef39b6-895b-48f0-a39d-1ea73fe6a1ea.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-yellow-ditsy-floral-g4920lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,194,IN STOCK,,,Yellow Ditsy Floral,,,,TRUE,TRUE
55198279,55198279,55198279,Eleanor Fair Isle Sweater Boden,https://us.boden.com/products/girls-eleanor-fair-isle-sweater-bluejay-marl-g5562blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5562_blu_w01_2628eb2a-7dae-4404-8875-f66de0c01b6a.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-eleanor-fair-isle-sweater-bluejay-marl-g5562blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Bluejay Marl,,,,TRUE,TRUE
55190736,55190736,55190736,Embroidered Cotton Cardigan Boden,https://us.boden.com/products/baby-embroidered-cotton-cardigan-ecru-marl-mini-embroidered-y2908ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2908_ivo_w01_56953ceb-2648-46e4-b0c0-5c5c111dea3d.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-embroidered-cotton-cardigan-ecru-marl-mini-embroidered-y2908ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Ecru Marl Mini Embroidered,,,,TRUE,TRUE
55212391,55212391,55212391,5-Pack Socks Boden,https://us.boden.com/products/girls-5-pack-socks-leopard-c1989ani?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1989_ani_32882f8e-4ff3-4223-b8e8-0564582077d6.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-5-pack-socks-leopard-c1989ani?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,300,IN STOCK,,,Leopard,,,,TRUE,TRUE
