prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55219534,55219534,55219534,Langarmshirt mit Puffärmeln und Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-schuluniform-marineblau-pferde-g5626nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5626_nvy_c34494f5-c7f1-4d90-984d-cd51e19f916d.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-schuluniform-marineblau-pferde-g5626nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,151,IN STOCK,,,Schuluniform-Marineblau Pferde,,,,TRUE,TRUE
55191743,55191743,55191743,Hübsches Sweatshirt mit Rüschen Mädchen Boden,https://eu.boden.com/products/maedchen-huebsches-sweatshirt-mit-rueschen-calico-weiss-blaues-leopardenmuster-g6094blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6094_blu_v1_3323e86d-f326-41a3-85df-8b011f55e27a.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-huebsches-sweatshirt-mit-rueschen-calico-weiss-blaues-leopardenmuster-g6094blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,163,IN STOCK,,,Calico-Weiß/Blaues Leopardenmuster,,,,TRUE,TRUE
55192174,55192174,55192174,Jacke mit Fleecefutter und Reißverschluss Mädchen Boden,https://eu.boden.com/products/maedchen-jacke-mit-fleecefutter-und-reissverschluss-milchschokoladenbraun-leopardenmuster-g6074brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6074_brn_m01_ef75b1a9-929e-4ce1-bb5d-d31adbe30602.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jacke-mit-fleecefutter-und-reissverschluss-milchschokoladenbraun-leopardenmuster-g6074brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Milchschokoladenbraun Leopardenmuster,,,,TRUE,TRUE
55192211,55192211,55192211,Jacke mit Fleecefutter und Reißverschluss Mädchen Boden,https://eu.boden.com/products/maedchen-jacke-mit-fleecefutter-und-reissverschluss-blumenmuster-g6074mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6074_mul_v1_cdfb2b74-48c3-4deb-8dcf-2c48d905cf6d.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jacke-mit-fleecefutter-und-reissverschluss-blumenmuster-g6074mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Blumenmuster,,,,TRUE,TRUE
55201603,55201603,55201603,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-gletscherblau-rotbraun-b3278mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_mil_fce95d82-a9b0-44d3-bbcc-b4e600a095fc.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-gletscherblau-rotbraun-b3278mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Gletscherblau/Rotbraun,,,,TRUE,TRUE
55201628,55201628,55201628,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-braun-galerie-blau-b3278mmi?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_mmi_m01.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-braun-galerie-blau-b3278mmi?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,Braun/Galerie-Blau,,,,TRUE,TRUE
55200821,55200821,55200821,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-merida-rot-naturweiss-b3278red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_red_m01.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-merida-rot-naturweiss-b3278red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,117,IN STOCK,,,Merida-Rot/Naturweiß,,,,TRUE,TRUE
55192648,55192648,55192648,Sweatshirt mit elegantem Kragen Jungen Boden,https://eu.boden.com/products/jungen-sweatshirt-mit-elegantem-kragen-blutorange-marineblau-meliert-b3259red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3259_red_00051e90-0b07-4086-9b21-0987b2ec5192.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-sweatshirt-mit-elegantem-kragen-blutorange-marineblau-meliert-b3259red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,Blutorange/Marineblau Meliert,,,,TRUE,TRUE
55200744,55200744,55200744,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-zartes-naturweiss-schuluniform-marineblau-b3278nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_nav_7d7c831f-4ddd-4669-b6f5-70396d866aba.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-zartes-naturweiss-schuluniform-marineblau-b3278nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160,IN STOCK,,,Zartes Naturweiß/Schuluniform-Marineblau,,,,TRUE,TRUE
55201206,55201206,55201206,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-schuluniform-marineblau-b3278nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_nvy_e2cdebcd-c8b2-4eac-8344-5f5f893bd238.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-schuluniform-marineblau-b3278nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55201507,55201507,55201507,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-schuluniform-marineblau-schnittlauch-b3278mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_mix_m01.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-schuluniform-marineblau-schnittlauch-b3278mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Schuluniform-Marineblau/Schnittlauch,,,,TRUE,TRUE
55200919,55200919,55200919,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-weiss-b3278wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_wht_a4d439ff-3dce-4835-ae72-192ee6e3c3cf.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-weiss-b3278wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66,IN STOCK,,,Weiß,,,,TRUE,TRUE
55201523,55201523,55201523,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-enteneiblau-b3278sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3278_sbl.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-enteneiblau-b3278sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,143,IN STOCK,,,Enteneiblau,,,,TRUE,TRUE
55192068,55192068,55192068,Langarmshirt mit Superstich-Design Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-sanftes-lavendel-hunde-g6077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_g6077_prp_a6af4f8c-76ba-4109-a3a1-5dc855e5d6ea.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-sanftes-lavendel-hunde-g6077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Sanftes Lavendel Hunde,,,,TRUE,TRUE
55215939,55215939,55215939,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-violettes-eis-naturweiss-g4920pln?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g4920_pln_bbac146c-d803-4b4a-a864-72de7980c04c.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-violettes-eis-naturweiss-g4920pln?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,379,IN STOCK,,,Violettes Eis/Naturweiß,,,,TRUE,TRUE
55192257,55192257,55192257,Bobbie Sweatshirt mit Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-bobbie-sweatshirt-mit-applikation-haferbeige-meliert-kirschen-g6075nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6075_nav_v1_0cce8afe-8a64-4df1-b301-d8f7c56ba5ff.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-bobbie-sweatshirt-mit-applikation-haferbeige-meliert-kirschen-g6075nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Haferbeige Meliert Kirschen,,,,TRUE,TRUE
55193679,55193679,55193679,Breton Jersey-Oberteil mit Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-naturweiss-und-navy-gestreift-g6131nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6131_nav_f927990b-607d-4a72-90de-c2f23c1abd1b.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-naturweiss-und-navy-gestreift-g6131nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14,IN STOCK,,,"Naturweiß und Navy, Gestreift",,,,TRUE,TRUE
55217205,55217205,55217205,Geripptes Henley-Top Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-henley-top-schuluniform-marineblau-g6151nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6151_nvy_8472b280-e90b-4bbc-bd3f-35584d6c3f34.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-henley-top-schuluniform-marineblau-g6151nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55217086,55217086,55217086,Geripptes Henley-Top Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-henley-top-sanftes-naturweiss-g6151ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6151_ecr_29483657-5cd0-45c1-9baa-3dfe2cabb583.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-henley-top-sanftes-naturweiss-g6151ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55191907,55191907,55191907,Geripptes Langarmshirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-milchschokoladenbraun-leopardenmuster-g6096tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6096_tan_22dc967f-fd72-4a46-9b75-6edfc627bbc9.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-milchschokoladenbraun-leopardenmuster-g6096tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,213,IN STOCK,,,Milchschokoladenbraun Leopardenmuster,,,,TRUE,TRUE
55192243,55192243,55192243,Jerseyoberteil mit Puffärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-puffaermeln-sanftes-naturweiss-g6092ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6092_ivo_v1.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-puffaermeln-sanftes-naturweiss-g6092ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55193302,55193302,55193302,Breton Jersey-Oberteil mit Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-naturweiss-und-blau-blumenmuster-g6131ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6131_ivo_1c6262d9-fcee-43d5-bf6f-cbc89565600f.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-naturweiss-und-blau-blumenmuster-g6131ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,258,IN STOCK,,,Naturweiß und Blau Blumenmuster,,,,TRUE,TRUE
55191762,55191762,55191762,Jerseyoberteil mit Puffärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-puffaermeln-rosa-heide-g6092pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6092_pin_v1_e71ad294-3b01-474e-bf10-74a69b6558cc.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-puffaermeln-rosa-heide-g6092pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55191837,55191837,55191837,Jerseyoberteil mit Puffärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-puffaermeln-cornisch-blau-g6092grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6092_grn_v1_08e19f90-f802-4f09-bcd8-6d65bf1931ea.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-puffaermeln-cornisch-blau-g6092grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,Cornisch Blau,,,,TRUE,TRUE
55213070,55213070,55213070,Bedrucktes T-Shirt mit Color Blocking Jungen Boden,https://eu.boden.com/products/jungen-bedrucktes-t-shirt-mit-color-blocking-grau-meliert-feuerwehrauto-b3318gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3318_gry_e3302eaa-689a-489f-b28f-889bfc064799.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-bedrucktes-t-shirt-mit-color-blocking-grau-meliert-feuerwehrauto-b3318gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Grau Meliert Feuerwehrauto,,,,TRUE,TRUE
55192064,55192064,55192064,T-Shirt mit Druck Mädchen Boden,https://eu.boden.com/products/maedchen-t-shirt-mit-druck-rosa-dackel-g6095dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6095_dpk_3ad5fc13-176c-4813-9428-688db429c434.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-t-shirt-mit-druck-rosa-dackel-g6095dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,74,IN STOCK,,,Rosa Dackel,,,,TRUE,TRUE
55201387,55201387,55201387,Bedruckte Kapuzenjacke Jungen Boden,https://eu.boden.com/products/jungen-bedruckte-kapuzenjacke-schuluniform-marineblau-denim-blau-b3264nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3264_nav_v1_c1201baa-a363-47d8-9b58-ada13ddb4d65.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-bedruckte-kapuzenjacke-schuluniform-marineblau-denim-blau-b3264nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,147,IN STOCK,,,Schuluniform-Marineblau/Denim-Blau,,,,TRUE,TRUE
55195485,55195485,55195485,Hemdjacke mit Brusttaschen Jungen Boden,https://eu.boden.com/products/jungen-hemdjacke-mit-brusttaschen-mittlere-waschung-b3286dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3286_dbl_m01_a6976aaa-2d78-4689-9efb-cda2210f76b1.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-hemdjacke-mit-brusttaschen-mittlere-waschung-b3286dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Mittlere Waschung,,,,TRUE,TRUE
55205686,55205686,55205686,Hemdjacke mit Brusttaschen Jungen Boden,https://eu.boden.com/products/jungen-hemdjacke-mit-brusttaschen-acid-waschung-gruen-b3286lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3286_lgr_0a9491b5-a22a-4b0c-a3a0-752f857f127a.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-hemdjacke-mit-brusttaschen-acid-waschung-gruen-b3286lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,ACID-WASCHUNG GRÜN,,,,TRUE,TRUE
55193953,55193953,55193953,Gesmokte Bluse mit Muster Mädchen Boden,https://eu.boden.com/products/maedchen-gesmokte-bluse-mit-muster-sanftes-cremeweiss-blumenfeld-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6073_mul_1a65333c-df7c-452c-99ec-c852bac850a3.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-gesmokte-bluse-mit-muster-sanftes-cremeweiss-blumenfeld-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,Sanftes Cremeweiß Blumenfeld,,,,TRUE,TRUE
55192699,55192699,55192699,Kapuzenpullover mit Superstitch Jungen Boden,https://eu.boden.com/products/jungen-kapuzenpullover-mit-superstitch-blau-dino-b3231blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3231_blu.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kapuzenpullover-mit-superstitch-blau-dino-b3231blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,122,IN STOCK,,,Blau Dino,,,,TRUE,TRUE
55213278,55213278,55213278,T-Shirt vorne & hinten Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-vorne-hinten-schuluniform-marineblau-dies-und-das-b3055nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3055_nvy_d01_638ce370-ed49-45f3-91e5-8352ae9d7b86.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-vorne-hinten-schuluniform-marineblau-dies-und-das-b3055nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Schuluniform-Marineblau Dies und Das,,,,TRUE,TRUE
55195313,55195313,55195313,Kapuzenpullover mit Reißverschluss vorn Jungen Boden,https://eu.boden.com/products/jungen-kapuzenpullover-mit-reissverschluss-vorn-gletscherblau-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3288_lbl_8f6c423b-400e-4834-8cd3-0cd378d56a2f.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kapuzenpullover-mit-reissverschluss-vorn-gletscherblau-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Gletscherblau Skateboards,,,,TRUE,TRUE
55218092,55218092,55218092,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-gelb-kleines-blumenmuster-g4920lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g4920_lye.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-gelb-kleines-blumenmuster-g4920lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Gelb Kleines Blumenmuster,,,,TRUE,TRUE
55213644,55213644,55213644,Langarmshirt mit im Dunkeln leuchtender Grafik vorn und hinten Jungen Boden,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-grafik-vorn-und-hinten-schattengrau-weltall-b3272gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3272_gry.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-grafik-vorn-und-hinten-schattengrau-weltall-b3272gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130,IN STOCK,,,Schattengrau Weltall,,,,TRUE,TRUE
55192372,55192372,55192372,Baumwollbodys im 5er-Pack Baby Boden,https://eu.boden.com/products/baby-baumwollbodys-im-5er-pack-blau-bunt-hunde-y2910mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2910_mlt_fb3d57ed-91d1-4858-b85d-8eebf8a96044.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-baumwollbodys-im-5er-pack-blau-bunt-hunde-y2910mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,Blau Bunt Hunde,,,,TRUE,TRUE
