prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55169186,55169186,55169186,Lace Pencil Skirt Boden,https://us.boden.com/products/women-lace-pencil-skirt-fresh-green-r0946grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0946_grn_m01_811b5ca3-8869-4a5e-9395-87a1559cae98.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-lace-pencil-skirt-fresh-green-r0946grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49,IN STOCK,,,Fresh Green,,,,TRUE,TRUE
55176254,55176254,55176254,Islington Linen Crop Pants Boden,https://us.boden.com/products/women-islington-linen-crop-pants-ivory-r0912ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.99,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0912_ivo_m01_v1_31f0d0e9-65bf-4f2b-9d4b-3910ca1dee73.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-crop-pants-ivory-r0912ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Ivory,,,,TRUE,TRUE
55169883,55169883,55169883,Abigail Poplin Maxi Skirt Boden,https://us.boden.com/products/women-abigail-poplin-maxi-skirt-multi-enchanted-paisley-r0879mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0879_mlt_m01_v1_a33e2613-575f-488e-b809-c72479733c44.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-abigail-poplin-maxi-skirt-multi-enchanted-paisley-r0879mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,"Multi, Enchanted Paisley",,,,TRUE,TRUE
55179189,55179189,55179189,High Rise Palazzo Jeans Boden,https://us.boden.com/products/women-high-rise-palazzo-jeans-light-wash-r0911ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.99,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0911_ldn_m01_1bd49534-3f88-4308-b50f-72c2b631e44e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-palazzo-jeans-light-wash-r0911ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Light Wash,,,,TRUE,TRUE
55169166,55169166,55169166,Pull On Double Cloth Shorts Boden,https://us.boden.com/products/women-pull-on-double-cloth-shorts-shamrock-green-r0885bgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0885_bgr_m01_7d9c4a6b-a517-481b-8061-da3badb6c75a.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pull-on-double-cloth-shorts-shamrock-green-r0885bgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,Shamrock Green,,,,TRUE,TRUE
55169062,55169062,55169062,Knitted Pointelle Shorts Boden,https://us.boden.com/products/women-knitted-pointelle-shorts-blue-white-r0926ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0926_ivo_m01_2d95464f-1708-490e-b19b-36da4052cebe.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-knitted-pointelle-shorts-blue-white-r0926ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,"Blue, White",,,,TRUE,TRUE
55170497,55170497,55170497,Emma Linen Maxi Skirt Boden,https://us.boden.com/products/women-emma-linen-maxi-skirt-highland-green-r0868grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0868_grn_m01_16e887a9-2707-4c24-b5c7-940dc9b3936e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-emma-linen-maxi-skirt-highland-green-r0868grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10,IN STOCK,,,Highland Green,,,,TRUE,TRUE
55190201,55190201,55190201,Slim Leg Cotton Pants Boden,https://us.boden.com/products/women-slim-leg-cotton-pants-black-r0948blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0948_blk_m01_v2_9cf16810-e0c2-4498-9a13-e43d61de36c4.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-slim-leg-cotton-pants-black-r0948blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114,IN STOCK,,,Black,,,,TRUE,TRUE
55177483,55177483,55177483,Mayfair Tailored Pants Boden,https://us.boden.com/products/women-mayfair-tailored-pants-ivory-navy-stripe-r0940ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,78.99,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0940_ivo_m01_958c4168-16b3-4fc0-956e-8e37803874ae.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-mayfair-tailored-pants-ivory-navy-stripe-r0940ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,"Ivory, Navy Stripe",,,,TRUE,TRUE
55175389,55175389,55175389,Paperbag Linen Belted Shorts Boden,https://us.boden.com/products/women-paperbag-linen-belted-shorts-green-grey-embroidery-r0925lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0925_lgr_m01_a027d39f-e78e-4720-92c5-c319b050da00.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-paperbag-linen-belted-shorts-green-grey-embroidery-r0925lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Green Grey Embroidery,,,,TRUE,TRUE
55193311,55193311,55193311,Paperbag Linen Belted Shorts Boden,https://us.boden.com/products/women-paperbag-linen-belted-shorts-cherry-blush-r0925pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0925_pnk_m01_41eab2f8-47d8-4504-8e55-beffefd4a777.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-paperbag-linen-belted-shorts-cherry-blush-r0925pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,Cherry Blush,,,,TRUE,TRUE
55176418,55176418,55176418,Valentina Linen Skirt Boden,https://us.boden.com/products/women-valentina-linen-skirt-ivory-bloom-scatter-r0877ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0877_ivo_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-valentina-linen-skirt-ivory-bloom-scatter-r0877ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,"Ivory, Bloom Scatter",,,,TRUE,TRUE
55179232,55179232,55179232,High Rise Palazzo Jeans Boden,https://us.boden.com/products/women-high-rise-palazzo-jeans-cappuccino-r0911brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0911_brn_m01_5d2b8e2a-f150-4ae7-89ed-b524c755dc1c.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-palazzo-jeans-cappuccino-r0911brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Cappuccino,,,,TRUE,TRUE
55190210,55190210,55190210,Slim Leg Cotton Pants Boden,https://us.boden.com/products/women-slim-leg-cotton-pants-navy-r0948nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0948_nav_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-slim-leg-cotton-pants-navy-r0948nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Navy,,,,TRUE,TRUE
55183486,55183486,55183486,Greenwich Tie Waist Pants Boden,https://us.boden.com/products/women-greenwich-tie-waist-pants-navy-r0930nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0930_nav_m01_4e601670-42db-4bcb-b6c7-6ed1fcffed98.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-greenwich-tie-waist-pants-navy-r0930nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Navy,,,,TRUE,TRUE
55183506,55183506,55183506,Greenwich Tie Waist Pants Boden,https://us.boden.com/products/women-greenwich-tie-waist-pants-cappuccino-r0930neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0930_neu_m01_ee8603b1-5baf-44c1-a89d-8d600efb39fb.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-greenwich-tie-waist-pants-cappuccino-r0930neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,111,IN STOCK,,,Cappuccino,,,,TRUE,TRUE
55176029,55176029,55176029,Chelsea Belted Linen Shorts Boden,https://us.boden.com/products/women-chelsea-belted-linen-shorts-bitter-chocolate-r0923brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0923_brn_m01_d62050f1-c2d7-474e-bf6c-f7b2d5cfbd58.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chelsea-belted-linen-shorts-bitter-chocolate-r0923brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20,IN STOCK,,,Bitter Chocolate,,,,TRUE,TRUE
55175791,55175791,55175791,Islington Linen Crop Pants Boden,https://us.boden.com/products/women-islington-linen-crop-pants-black-r0912blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_r0912_blk_m01_v1_1764bb02-e9d7-4b60-9e73-0c81b8592aed.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-crop-pants-black-r0912blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14,IN STOCK,,,Black,,,,TRUE,TRUE
55179044,55179044,55179044,Chino Shorts Boden,https://us.boden.com/products/women-chino-shorts-woodland-green-r0898grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_r0898_grn_m01_8b0c9f01-e7d5-4b24-bf91-0e9750911a8e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chino-shorts-woodland-green-r0898grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Woodland Green,,,,TRUE,TRUE
55190371,55190371,55190371,Kensington Linen Shorts Boden,https://us.boden.com/products/women-kensington-linen-shorts-almond-milk-cheetah-pop-r0902neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.99,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0902_neu_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-kensington-linen-shorts-almond-milk-cheetah-pop-r0902neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,"Almond Milk, Cheetah Pop",,,,TRUE,TRUE
55189977,55189977,55189977,Regent Wide Leg Pants Boden,https://us.boden.com/products/women-regent-wide-leg-pants-hunter-green-orchid-canopy-r0697tws?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,208.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0697_tws_m01_31cae764-3ece-46ec-b5c1-f81d3e234d6e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-regent-wide-leg-pants-hunter-green-orchid-canopy-r0697tws?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,"Hunter Green, Orchid Canopy",,,,TRUE,TRUE
55168328,55168328,55168328,Knitted Pointelle Shorts Boden,https://us.boden.com/products/women-knitted-pointelle-shorts-lime-juice-green-r0926spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0926_spt_m01_2a637217-b2dd-447b-8f33-555f091c4fcf.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-knitted-pointelle-shorts-lime-juice-green-r0926spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12,IN STOCK,,,Lime Juice Green,,,,TRUE,TRUE
55176552,55176552,55176552,Kensington Linen Shorts Boden,https://us.boden.com/products/women-kensington-linen-shorts-seamist-blue-palm-paradise-r0902ble?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0902_ble_m01_119f120f-9eed-4015-b767-3093870600c8.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-kensington-linen-shorts-seamist-blue-palm-paradise-r0902ble?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,"Seamist Blue, Palm Paradise",,,,TRUE,TRUE
55175237,55175237,55175237,Pull On Double Cloth Shorts Boden,https://us.boden.com/products/women-pull-on-double-cloth-shorts-pink-neon-coral-mid-stripe-r0885pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0885_pnk_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pull-on-double-cloth-shorts-pink-neon-coral-mid-stripe-r0885pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,"Pink, Neon Coral Mid Stripe",,,,TRUE,TRUE
55175908,55175908,55175908,Islington Linen Crop Pants Boden,https://us.boden.com/products/women-islington-linen-crop-pants-blue-pink-red-multistripe-r0912sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0912_sky_m01_a6f52343-7b61-4d4d-b46f-16fde277da49.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-crop-pants-blue-pink-red-multistripe-r0912sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,"Blue, Pink, Red Multistripe",,,,TRUE,TRUE
55179967,55179967,55179967,Crochet Shorts Boden,https://us.boden.com/products/women-crochet-shorts-multi-r0939mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0939_mul_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-crochet-shorts-multi-r0939mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Multi,,,,TRUE,TRUE
55176851,55176851,55176851,Bias Cut Linen Slip Skirt Boden,https://us.boden.com/products/women-bias-cut-linen-slip-skirt-brown-diagonal-stripe-r0917brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0917_brn_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-bias-cut-linen-slip-skirt-brown-diagonal-stripe-r0917brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Brown Diagonal Stripe,,,,TRUE,TRUE
55179877,55179877,55179877,Abigail Linen Maxi Skirt Boden,https://us.boden.com/products/women-abigail-linen-maxi-skirt-zesty-orange-pink-gingham-r0905chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0905_chk_m01_89116193-ea88-4c29-92ad-a051e82f4c00.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-abigail-linen-maxi-skirt-zesty-orange-pink-gingham-r0905chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,"Zesty Orange, Pink Gingham",,,,TRUE,TRUE
55179018,55179018,55179018,Islington Towelling Shorts Boden,https://us.boden.com/products/women-islington-towelling-shorts-salsa-floral-r0931red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0931_red_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-towelling-shorts-salsa-floral-r0931red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,"Salsa, Floral",,,,TRUE,TRUE
55178937,55178937,55178937,Islington Towelling Shorts Boden,https://us.boden.com/products/women-islington-towelling-shorts-green-blue-enchanted-paisley-r0931blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0931_blu_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-towelling-shorts-green-blue-enchanted-paisley-r0931blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12,IN STOCK,,,"Green/ Blue, Enchanted Paisley",,,,TRUE,TRUE
55211347,55211347,55211347,Straight Leg Pocket Jeans Boden,https://us.boden.com/products/women-straight-leg-pocket-jeans-ivory-floral-r0840mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,132.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0840_mul_m01_91e32eb7-3677-42f2-8064-c197ece027c1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-straight-leg-pocket-jeans-ivory-floral-r0840mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Ivory Floral,,,,TRUE,TRUE
55179172,55179172,55179172,Belgravia Linen Pants Boden,https://us.boden.com/products/women-belgravia-linen-pants-blue-and-white-stripe-r0853blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0853_blu_w01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-belgravia-linen-pants-blue-and-white-stripe-r0853blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,81,IN STOCK,,,Blue and White Stripe,,,,TRUE,TRUE
55180328,55180328,55180328,Dimitra Linen Column Skirt Boden,https://us.boden.com/products/women-dimitra-linen-column-skirt-white-r0936wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.99,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0936_wht_m01_27539f35-269a-4b45-a0c0-3cf0fd168db4.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-dimitra-linen-column-skirt-white-r0936wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,White,,,,TRUE,TRUE
55177362,55177362,55177362,Islington Linen Shorts Boden,https://us.boden.com/products/women-islington-linen-shorts-white-r0908wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.99,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0908_wht_m01_852aadd5-23f4-4efc-896c-ebb461db5e50.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-shorts-white-r0908wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,White,,,,TRUE,TRUE
55176684,55176684,55176684,Mayfair Linen Pants Boden,https://us.boden.com/products/women-mayfair-linen-pants-bright-blue-r0942sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0942_sbl_m01_v1_42bc9e4d-4284-446f-9be1-630d4b050abd.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-mayfair-linen-pants-bright-blue-r0942sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20,IN STOCK,,,Bright Blue,,,,TRUE,TRUE
55169266,55169266,55169266,Jacquard Knitted Pants Boden,https://us.boden.com/products/women-jacquard-knitted-pants-multi-aztec-r0913mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0913_mul_m01_v1_d24bae7b-4c46-450a-8b99-2960edc3ca9f.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-jacquard-knitted-pants-multi-aztec-r0913mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,Multi Aztec,,,,TRUE,TRUE
55176299,55176299,55176299,Islington Linen Crop Pants Boden,https://us.boden.com/products/women-islington-linen-crop-pants-mazarine-blue-tigers-paradise-r0912blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0912_blu_m01_v1_919a9387-bc6c-4746-8b4e-4c30a407fc84.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-crop-pants-mazarine-blue-tigers-paradise-r0912blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14,IN STOCK,,,"Mazarine Blue, Tigers Paradise",,,,TRUE,TRUE
55176221,55176221,55176221,Embroidered Linen Shorts Boden,https://us.boden.com/products/women-embroidered-linen-shorts-pink-peony-embroidered-r0922bpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0922_bpk_m01_v1_4c2f98df-6f99-4481-a729-8845a19bc71b.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-embroidered-linen-shorts-pink-peony-embroidered-r0922bpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49,IN STOCK,,,"Pink Peony, Embroidered",,,,TRUE,TRUE
55211096,55211096,55211096,Pleated Linen Culotte Boden,https://us.boden.com/products/women-pleated-linen-culotte-navy-r0973nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0973_nav_m01_0722afd7-15e7-4b76-a7c5-fac1ab7f1e3f.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pleated-linen-culotte-navy-r0973nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,Navy,,,,TRUE,TRUE
55193250,55193250,55193250,Pleat Front Denim Shorts Boden,https://us.boden.com/products/women-pleat-front-denim-shorts-light-vintage-r0927ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0927_ldn_m01_6e4af8f3-a078-4dd3-a3d5-a12bad7459af.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pleat-front-denim-shorts-light-vintage-r0927ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Light Vintage,,,,TRUE,TRUE
55176470,55176470,55176470,Valentina Linen Skirt Boden,https://us.boden.com/products/women-valentina-linen-skirt-buttercream-r0877lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0877_lye_m01_v2_a45559c1-893e-4d0c-b701-8affd0c8ff86.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-valentina-linen-skirt-buttercream-r0877lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,Buttercream,,,,TRUE,TRUE
